"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 04, 2018","324.98","324.98","324.98","324.98","-","-0.74%"
"Jan 03, 2018","327.40","327.40","327.40","327.40","-","1.06%"
"Jan 02, 2018","323.98","323.98","323.98","323.98","-","0.00%"
"Dec 29, 2017","323.98","323.98","323.98","323.98","-","0.00%"
"Dec 27, 2017","323.98","323.98","323.98","323.98","-","1.97%"
"Dec 21, 2017","317.73","317.73","317.73","317.73","-","-0.22%"
"Dec 20, 2017","318.43","318.43","318.43","318.43","-","-1.40%"
"Dec 19, 2017","322.96","322.96","322.96","322.96","-","-1.36%"
"Dec 18, 2017","327.41","327.41","327.41","327.41","-","-0.51%"
"Dec 15, 2017","329.10","329.10","329.10","329.10","-","0.00%"
"Dec 14, 2017","329.10","329.10","329.10","329.10","-","-1.01%"
"Dec 13, 2017","332.46","332.46","332.46","332.46","-","-1.00%"
"Dec 12, 2017","335.82","335.82","335.82","335.82","-","0.65%"
"Dec 11, 2017","333.64","333.64","333.64","333.64","-","-0.69%"
"Dec 08, 2017","335.97","335.97","335.97","335.97","-","-2.00%"
"Dec 07, 2017","342.81","342.81","342.81","342.81","-","0.18%"
"Dec 06, 2017","342.20","342.20","342.20","342.20","-","-1.14%"
"Dec 05, 2017","346.15","346.15","346.15","346.15","-","-5.41%"
"Dec 04, 2017","365.93","365.93","365.93","365.93","-","-2.15%"
"Dec 01, 2017","373.97","373.97","373.97","373.97","-","-0.72%"
"Nov 30, 2017","376.69","376.69","376.69","376.69","-","1.51%"
"Nov 29, 2017","371.09","371.09","371.09","371.09","-","5.44%"
"Nov 28, 2017","351.94","351.94","351.94","351.94","-","5.47%"
"Nov 27, 2017","333.68","333.68","333.68","333.68","-","4.72%"
"Nov 24, 2017","318.65","318.65","318.65","318.65","-","1.12%"
"Nov 23, 2017","315.12","315.12","315.12","315.12","-","-4.40%"
"Nov 22, 2017","329.63","329.63","329.63","329.63","-","-5.07%"
"Nov 21, 2017","347.25","347.25","347.25","347.25","-","-10.36%"
"Nov 20, 2017","387.38","387.38","387.38","387.38","-","-10.48%"
"Nov 17, 2017","432.72","432.72","432.72","432.72","-","-17.93%"
"Nov 16, 2017","527.27","527.27","527.27","527.27","-","0.00%"
"Nov 15, 2017","527.27","527.27","527.27","527.27","-","-1.28%"
"Nov 14, 2017","534.13","534.13","534.13","534.13","-","0.37%"
"Nov 13, 2017","532.17","532.17","532.17","532.17","-","0.12%"
"Nov 10, 2017","531.55","531.55","531.55","531.55","-","-0.31%"
"Nov 09, 2017","533.20","533.20","533.20","533.20","-","0.59%"
"Nov 08, 2017","530.08","530.08","530.08","530.08","-","0.49%"
"Nov 07, 2017","527.49","527.49","527.49","527.49","-","0.62%"
"Nov 06, 2017","524.23","524.23","524.23","524.23","-","-0.27%"
"Nov 03, 2017","525.63","525.63","525.63","525.63","-","0.21%"
"Nov 02, 2017","524.51","524.51","524.51","524.51","-","0.25%"
"Nov 01, 2017","523.22","523.22","523.22","523.22","-","0.26%"
"Oct 31, 2017","521.85","521.85","521.85","521.85","-","1.26%"
"Oct 30, 2017","515.36","515.36","515.36","515.36","-","0.21%"
"Oct 27, 2017","514.30","514.30","514.30","514.30","-","0.08%"
"Oct 26, 2017","513.87","513.87","513.87","513.87","-","-0.39%"
"Oct 25, 2017","515.90","515.90","515.90","515.90","-","0.00%"
"Oct 24, 2017","515.90","515.90","515.90","515.90","-","-0.12%"
"Oct 23, 2017","516.54","516.54","516.54","516.54","-","-0.13%"
"Oct 20, 2017","517.23","517.23","517.23","517.23","-","0.00%"
"Oct 19, 2017","517.23","517.23","517.23","517.23","-","0.25%"
"Oct 18, 2017","515.95","515.95","515.95","515.95","-","-0.21%"
"Oct 17, 2017","517.02","517.02","517.02","517.02","-","0.85%"
"Oct 16, 2017","512.67","512.67","512.67","512.67","-","1.45%"
"Oct 13, 2017","505.32","505.32","505.32","505.32","-","2.16%"
"Oct 12, 2017","494.64","494.64","494.64","494.64","-","1.54%"
"Oct 11, 2017","487.15","487.15","487.15","487.15","-","3.95%"
"Oct 10, 2017","468.64","468.64","468.64","468.64","-","1.25%"
"Oct 09, 2017","462.84","462.84","462.84","462.84","-","3.12%"
"Oct 06, 2017","448.83","448.83","448.83","448.83","-","1.03%"
"Oct 05, 2017","444.27","444.27","444.27","444.27","-","2.61%"
"Oct 04, 2017","432.96","432.96","432.96","432.96","-","1.27%"
"Oct 03, 2017","427.53","427.53","427.53","427.53","-","1.57%"
"Oct 02, 2017","420.91","420.91","420.91","420.91","-","0.60%"
"Sep 29, 2017","418.39","418.39","418.39","418.39","-","1.08%"
"Sep 28, 2017","413.90","413.90","413.90","413.90","-","2.36%"
"Sep 27, 2017","404.37","404.37","404.37","404.37","-","3.68%"
"Sep 26, 2017","390.01","390.01","390.01","390.01","-","2.25%"
"Sep 25, 2017","381.44","381.44","381.44","381.44","-","4.20%"
"Sep 22, 2017","366.08","366.08","366.08","366.08","-","0.46%"
"Sep 21, 2017","364.42","364.42","364.42","364.42","-","-0.74%"
"Sep 20, 2017","367.13","367.13","367.13","367.13","-","-1.13%"
"Sep 19, 2017","371.31","371.31","371.31","371.31","-","-4.94%"
"Sep 18, 2017","390.62","390.62","390.62","390.62","-","-2.35%"
"Sep 15, 2017","400.03","400.03","400.03","400.03","-","5.28%"
"Sep 14, 2017","379.95","379.95","379.95","379.95","-","9.30%"
"Sep 13, 2017","347.63","347.63","347.63","347.63","-","10.32%"
"Sep 12, 2017","315.10","315.10","315.10","315.10","-","4.67%"
"Sep 11, 2017","301.03","301.03","301.03","301.03","-","5.02%"
"Sep 08, 2017","286.63","286.63","286.63","286.63","-","5.94%"
"Sep 07, 2017","270.56","270.56","270.56","270.56","-","2.91%"
"Sep 06, 2017","262.90","262.90","262.90","262.90","-","4.71%"
"Sep 05, 2017","251.07","251.07","251.07","251.07","-","3.02%"
"Sep 04, 2017","243.72","243.72","243.72","243.72","-","2.40%"
"Sep 01, 2017","238.00","238.00","238.00","238.00","-","1.26%"
"Aug 31, 2017","235.03","235.03","235.03","235.03","-","1.30%"
"Aug 30, 2017","232.02","232.02","232.02","232.02","-","1.58%"
"Aug 29, 2017","228.42","228.42","228.42","228.42","-","1.23%"
"Aug 28, 2017","225.65","225.65","225.65","225.65","-","1.61%"
"Aug 25, 2017","222.08","222.08","222.08","222.08","-","0.83%"
"Aug 24, 2017","220.25","220.25","220.25","220.25","-","1.08%"
"Aug 23, 2017","217.90","217.90","217.90","217.90","-","1.31%"
"Aug 22, 2017","215.09","215.09","215.09","215.09","-","0.48%"
"Aug 21, 2017","214.06","214.06","214.06","214.06","-","0.43%"
"Aug 18, 2017","213.15","213.15","213.15","213.15","-","0.69%"
"Aug 17, 2017","211.69","211.69","211.69","211.69","-","0.24%"
"Aug 16, 2017","211.19","211.19","211.19","211.19","-","0.28%"
"Aug 11, 2017","210.61","210.61","210.61","210.61","-","0.16%"
"Aug 10, 2017","210.28","210.28","210.28","210.28","-","0.17%"
"Aug 09, 2017","209.93","209.93","209.93","209.93","-","0.49%"
"Aug 08, 2017","208.90","208.90","208.90","208.90","-","0.52%"
"Aug 07, 2017","207.82","207.82","207.82","207.82","-","0.35%"
"Aug 04, 2017","207.09","207.09","207.09","207.09","-","0.87%"
"Aug 03, 2017","205.30","205.30","205.30","205.30","-","0.10%"
"Aug 02, 2017","205.10","205.10","205.10","205.10","-","0.33%"
"Aug 01, 2017","204.43","204.43","204.43","204.43","-","0.58%"
"Jul 31, 2017","203.25","203.25","203.25","203.25","-","0.59%"
"Jul 28, 2017","202.06","202.06","202.06","202.06","-","0.42%"
"Jul 27, 2017","201.22","201.22","201.22","201.22","-","0.00%"
"Jul 26, 2017","201.21","201.21","201.21","201.21","-","0.53%"
"Jul 25, 2017","200.15","200.15","200.15","200.15","-","-0.15%"
"Jul 24, 2017","200.46","200.46","200.46","200.46","-","0.21%"
"Jul 21, 2017","200.04","200.04","200.04","200.04","-","0.35%"
"Jul 20, 2017","199.34","199.34","199.34","199.34","-","0.40%"
"Jul 19, 2017","198.55","198.55","198.55","198.55","-","0.33%"
"Jul 18, 2017","197.90","197.90","197.90","197.90","-","-0.33%"
"Jul 17, 2017","198.55","198.55","198.55","198.55","-","0.07%"
"Jul 14, 2017","198.41","198.41","198.41","198.41","-","0.18%"
"Jul 13, 2017","198.05","198.05","198.05","198.05","-","0.10%"
"Jul 12, 2017","197.85","197.85","197.85","197.85","-","-0.21%"
"Jul 11, 2017","198.27","198.27","198.27","198.27","-","0.00%"
"Jul 10, 2017","198.27","198.27","198.27","198.27","-","0.17%"
"Jul 07, 2017","197.93","197.93","197.93","197.93","-","0.02%"
"Jul 06, 2017","197.90","197.90","197.90","197.90","-","0.59%"
"Jul 05, 2017","196.73","196.73","196.73","196.73","-","0.00%"
"Jul 04, 2017","196.73","196.73","196.73","196.73","-","0.30%"
"Jul 03, 2017","196.15","196.15","196.15","196.15","-","0.09%"
"Jun 30, 2017","195.97","195.97","195.97","195.97","-","0.11%"
"Jun 29, 2017","195.76","195.76","195.76","195.76","-","0.27%"
"Jun 28, 2017","195.23","195.23","195.23","195.23","-","0.65%"
"Jun 27, 2017","193.96","193.96","193.96","193.96","-","1.47%"
"Jun 26, 2017","191.15","191.15","191.15","191.15","-","0.00%"
"Jun 23, 2017","191.15","191.15","191.15","191.15","-","-0.01%"
"Jun 22, 2017","191.16","191.16","191.16","191.16","-","0.19%"
"Jun 21, 2017","190.80","190.80","190.80","190.80","-","0.00%"
"Jun 20, 2017","190.80","190.80","190.80","190.80","-","-0.18%"
"Jun 19, 2017","191.14","191.14","191.14","191.14","-","0.56%"
"Jun 16, 2017","190.07","190.07","190.07","190.07","-","3.81%"
"Jun 15, 2017","183.10","183.10","183.10","183.10","-","0.00%"
"Jun 14, 2017","183.10","183.10","183.10","183.10","-","1.51%"
"Jun 13, 2017","180.38","180.38","180.38","180.38","-","0.62%"
"Jun 12, 2017","179.26","179.26","179.26","179.26","-","0.83%"
"Jun 09, 2017","177.79","177.79","177.79","177.79","-","2.06%"
"Jun 08, 2017","174.20","174.20","174.20","174.20","-","1.11%"
"Jun 07, 2017","172.28","172.28","172.28","172.28","-","0.47%"
"Jun 06, 2017","171.48","171.48","171.48","171.48","-","0.65%"
"Jun 05, 2017","170.38","170.38","170.38","170.38","-","1.43%"
"Jun 02, 2017","167.98","167.98","167.98","167.98","-","3.47%"
"Jun 01, 2017","162.34","162.34","162.34","162.34","-","0.00%"
"May 31, 2017","162.34","162.34","162.34","162.34","-","1.21%"
"May 30, 2017","160.40","160.40","160.40","160.40","-","0.00%"
"May 29, 2017","160.40","160.40","160.40","160.40","-","0.06%"
"May 26, 2017","160.30","160.30","160.30","160.30","-","1.26%"
"May 24, 2017","158.31","158.31","158.31","158.31","-","1.19%"
"May 23, 2017","156.45","156.45","156.45","156.45","-","1.24%"
"May 22, 2017","154.53","154.53","154.53","154.53","-","0.78%"
"May 19, 2017","153.33","153.33","153.33","153.33","-","0.58%"
"May 18, 2017","152.45","152.45","152.45","152.45","-","1.03%"
"May 17, 2017","150.90","150.90","150.90","150.90","-","2.12%"
"May 16, 2017","147.77","147.77","147.77","147.77","-","0.17%"
"May 15, 2017","147.52","147.52","147.52","147.52","-","0.49%"
"May 12, 2017","146.80","146.80","146.80","146.80","-","0.12%"
"May 11, 2017","146.62","146.62","146.62","146.62","-","-0.06%"
"May 10, 2017","146.71","146.71","146.71","146.71","-","0.30%"
"May 09, 2017","146.27","146.27","146.27","146.27","-","0.10%"
"May 08, 2017","146.12","146.12","146.12","146.12","-","0.59%"
"May 05, 2017","145.26","145.26","145.26","145.26","-","1.18%"
"May 04, 2017","143.57","143.57","143.57","143.57","-","0.05%"
"May 03, 2017","143.50","143.50","143.50","143.50","-","-0.11%"
"May 02, 2017","143.66","143.66","143.66","143.66","-","0.49%"
"Apr 28, 2017","142.96","142.96","142.96","142.96","-","0.03%"
"Apr 27, 2017","142.91","142.91","142.91","142.91","-","0.53%"
"Apr 26, 2017","142.15","142.15","142.15","142.15","-","0.33%"
"Apr 25, 2017","141.68","141.68","141.68","141.68","-","0.25%"
"Apr 24, 2017","141.32","141.32","141.32","141.32","-","-0.13%"
"Apr 21, 2017","141.50","141.50","141.50","141.50","-","0.16%"
"Apr 20, 2017","141.27","141.27","141.27","141.27","-","0.13%"
"Apr 19, 2017","141.09","141.09","141.09","141.09","-","0.12%"
"Apr 13, 2017","140.92","140.92","140.92","140.92","-","0.40%"
"Apr 12, 2017","140.36","140.36","140.36","140.36","-","0.21%"
"Apr 11, 2017","140.06","140.06","140.06","140.06","-","-0.01%"
"Apr 10, 2017","140.07","140.07","140.07","140.07","-","-0.01%"
"Apr 07, 2017","140.08","140.08","140.08","140.08","-","0.29%"
"Apr 06, 2017","139.68","139.68","139.68","139.68","-","0.06%"
"Apr 05, 2017","139.59","139.59","139.59","139.59","-","0.43%"
"Apr 04, 2017","138.99","138.99","138.99","138.99","-","0.06%"
"Apr 03, 2017","138.90","138.90","138.90","138.90","-","-0.04%"
"Mar 31, 2017","138.96","138.96","138.96","138.96","-","0.15%"
"Mar 30, 2017","138.75","138.75","138.75","138.75","-","-0.02%"
"Mar 29, 2017","138.78","138.78","138.78","138.78","-","0.22%"
"Mar 28, 2017","138.47","138.47","138.47","138.47","-","0.28%"
"Mar 27, 2017","138.08","138.08","138.08","138.08","-","0.73%"
"Mar 24, 2017","137.08","137.08","137.08","137.08","-","-0.25%"
"Mar 23, 2017","137.42","137.42","137.42","137.42","-","-0.12%"
"Mar 22, 2017","137.58","137.58","137.58","137.58","-","0.05%"
"Mar 21, 2017","137.51","137.51","137.51","137.51","-","-0.08%"
"Mar 20, 2017","137.62","137.62","137.62","137.62","-","0.11%"
"Mar 17, 2017","137.47","137.47","137.47","137.47","-","0.25%"
"Mar 16, 2017","137.13","137.13","137.13","137.13","-","0.83%"
"Mar 15, 2017","136.00","136.00","136.00","136.00","-","0.19%"
"Mar 14, 2017","135.74","135.74","135.74","135.74","-","0.23%"
"Mar 13, 2017","135.43","135.43","135.43","135.43","-","0.05%"
"Mar 10, 2017","135.36","135.36","135.36","135.36","-","-0.01%"
"Mar 09, 2017","135.38","135.38","135.38","135.38","-","-0.29%"
"Mar 08, 2017","135.78","135.78","135.78","135.78","-","0.49%"
"Mar 07, 2017","135.12","135.12","135.12","135.12","-","0.51%"
"Mar 06, 2017","134.44","134.44","134.44","134.44","-","-0.03%"
"Mar 03, 2017","134.48","134.48","134.48","134.48","-","-0.21%"
"Mar 02, 2017","134.76","134.76","134.76","134.76","-","-0.20%"
"Mar 01, 2017","135.03","135.03","135.03","135.03","-","-0.21%"
"Feb 28, 2017","135.31","135.31","135.31","135.31","-","0.30%"
"Feb 27, 2017","134.90","134.90","134.90","134.90","-","0.05%"
"Feb 24, 2017","134.83","134.83","134.83","134.83","-","-0.31%"
"Feb 23, 2017","135.25","135.25","135.25","135.25","-","-0.42%"
"Feb 22, 2017","135.82","135.82","135.82","135.82","-","0.04%"
"Feb 21, 2017","135.76","135.76","135.76","135.76","-","-0.24%"
"Feb 20, 2017","136.08","136.08","136.08","136.08","-","-0.65%"
"Feb 17, 2017","136.97","136.97","136.97","136.97","-","0.10%"
"Feb 16, 2017","136.84","136.84","136.84","136.84","-","-0.94%"
"Feb 15, 2017","138.14","138.14","138.14","138.14","-","0.04%"
"Feb 14, 2017","138.08","138.08","138.08","138.08","-","-0.93%"
"Feb 13, 2017","139.38","139.38","139.38","139.38","-","0.00%"
"Feb 10, 2017","139.38","139.38","139.38","139.38","-","-0.21%"
"Feb 09, 2017","139.67","139.67","139.67","139.67","-","-1.14%"
"Feb 08, 2017","141.28","141.28","141.28","141.28","-","0.56%"
"Feb 07, 2017","140.49","140.49","140.49","140.49","-","-0.35%"
"Feb 06, 2017","140.99","140.99","140.99","140.99","-","0.39%"
"Feb 03, 2017","140.44","140.44","140.44","140.44","-","-0.34%"
"Feb 02, 2017","140.92","140.92","140.92","140.92","-","0.70%"
"Feb 01, 2017","139.94","139.94","139.94","139.94","-","-0.21%"
"Jan 31, 2017","140.24","140.24","140.24","140.24","-","-0.52%"
"Jan 30, 2017","140.98","140.98","140.98","140.98","-","-0.11%"
"Jan 27, 2017","141.14","141.14","141.14","141.14","-","-0.41%"
"Jan 26, 2017","141.72","141.72","141.72","141.72","-","-0.50%"
"Jan 25, 2017","142.43","142.43","142.43","142.43","-","-1.14%"
"Jan 24, 2017","144.07","144.07","144.07","144.07","-","-0.24%"
"Jan 23, 2017","144.42","144.42","144.42","144.42","-","-0.41%"
"Jan 20, 2017","145.01","145.01","145.01","145.01","-","-0.03%"
"Jan 19, 2017","145.06","145.06","145.06","145.06","-","-0.75%"
"Jan 18, 2017","146.16","146.16","146.16","146.16","-","0.02%"
"Jan 17, 2017","146.13","146.13","146.13","146.13","-","0.00%"
"Jan 16, 2017","146.13","146.13","146.13","146.13","-","-0.05%"
"Jan 13, 2017","146.21","146.21","146.21","146.21","-","0.07%"
"Jan 12, 2017","146.11","146.11","146.11","146.11","-","0.10%"
"Jan 11, 2017","145.97","145.97","145.97","145.97","-","0.30%"
"Jan 10, 2017","145.54","145.54","145.54","145.54","-","0.19%"
"Jan 09, 2017","145.27","145.27","145.27","145.27","-","-0.06%"
"Jan 06, 2017","145.35","145.35","145.35","145.35","-","0.12%"
"Jan 05, 2017","145.18","145.18","145.18","145.18","-","0.44%"
"Jan 04, 2017","144.55","144.55","144.55","144.55","-","-0.50%"
"Jan 03, 2017","145.27","145.27","145.27","145.27","-","0.51%"
"Dec 30, 2016","144.53","144.53","144.53","144.53","-","-0.73%"
"Dec 29, 2016","145.60","145.60","145.60","145.60","-","-0.25%"
"Dec 28, 2016","145.97","145.97","145.97","145.97","-","0.00%"
"Dec 23, 2016","145.97","145.97","145.97","145.97","-","-0.46%"
"Dec 21, 2016","146.64","146.64","146.64","146.64","-","0.36%"
"Dec 20, 2016","146.12","146.12","146.12","146.12","-","-1.20%"
"Dec 19, 2016","147.89","147.89","147.89","147.89","-","0.00%"
"Dec 16, 2016","147.89","147.89","147.89","147.89","-","-1.39%"
"Dec 15, 2016","149.98","149.98","149.98","149.98","-","0.00%"
"Dec 14, 2016","149.98","149.98","149.98","149.98","-","0.37%"
"Dec 13, 2016","149.43","149.43","149.43","149.43","-","0.00%"
"Dec 12, 2016","149.43","149.43","149.43","149.43","-","0.03%"
"Dec 09, 2016","149.39","149.39","149.39","149.39","-","1.87%"
"Dec 08, 2016","146.65","146.65","146.65","146.65","-","0.85%"
"Dec 07, 2016","145.41","145.41","145.41","145.41","-","1.17%"
"Dec 06, 2016","143.73","143.73","143.73","143.73","-","2.08%"
"Dec 05, 2016","140.80","140.80","140.80","140.80","-","1.26%"
"Dec 02, 2016","139.05","139.05","139.05","139.05","-","1.44%"
"Dec 01, 2016","137.08","137.08","137.08","137.08","-","0.00%"
"Nov 30, 2016","137.08","137.08","137.08","137.08","-","1.11%"
"Nov 29, 2016","135.57","135.57","135.57","135.57","-","2.40%"
"Nov 28, 2016","132.39","132.39","132.39","132.39","-","0.56%"
"Nov 25, 2016","131.65","131.65","131.65","131.65","-","1.63%"
"Nov 24, 2016","129.54","129.54","129.54","129.54","-","0.64%"
"Nov 23, 2016","128.72","128.72","128.72","128.72","-","0.65%"
"Nov 22, 2016","127.89","127.89","127.89","127.89","-","0.69%"
"Nov 21, 2016","127.01","127.01","127.01","127.01","-","0.51%"
"Nov 18, 2016","126.36","126.36","126.36","126.36","-","0.41%"
"Nov 17, 2016","125.85","125.85","125.85","125.85","-","0.72%"
"Nov 16, 2016","124.95","124.95","124.95","124.95","-","0.08%"
"Nov 15, 2016","124.85","124.85","124.85","124.85","-","0.86%"
"Nov 14, 2016","123.79","123.79","123.79","123.79","-","0.46%"
"Nov 11, 2016","123.22","123.22","123.22","123.22","-","0.29%"
"Nov 10, 2016","122.86","122.86","122.86","122.86","-","1.03%"
"Nov 09, 2016","121.61","121.61","121.61","121.61","-","0.04%"
"Nov 08, 2016","121.56","121.56","121.56","121.56","-","0.84%"
"Nov 07, 2016","120.55","120.55","120.55","120.55","-","0.17%"
"Nov 04, 2016","120.34","120.34","120.34","120.34","-","0.06%"
"Nov 03, 2016","120.27","120.27","120.27","120.27","-","0.03%"
"Nov 02, 2016","120.23","120.23","120.23","120.23","-","-0.55%"
"Nov 01, 2016","120.90","120.90","120.90","120.90","-","0.07%"
"Oct 31, 2016","120.82","120.82","120.82","120.82","-","0.30%"
"Oct 28, 2016","120.46","120.46","120.46","120.46","-","-0.17%"
"Oct 27, 2016","120.67","120.67","120.67","120.67","-","2.32%"
"Oct 26, 2016","117.93","117.93","117.93","117.93","-","0.00%"
"Oct 25, 2016","117.93","117.93","117.93","117.93","-","-0.47%"
"Oct 24, 2016","118.49","118.49","118.49","118.49","-","-1.58%"
"Oct 21, 2016","120.39","120.39","120.39","120.39","-","0.00%"
"Oct 20, 2016","120.39","120.39","120.39","120.39","-","3.17%"
"Oct 19, 2016","116.69","116.69","116.69","116.69","-","0.76%"
"Oct 18, 2016","115.81","115.81","115.81","115.81","-","0.90%"
"Oct 17, 2016","114.78","114.78","114.78","114.78","-","6.23%"
"Oct 14, 2016","108.05","108.05","108.05","108.05","-","0.00%"
"Oct 13, 2016","108.05","108.05","108.05","108.05","-","4.17%"
"Oct 12, 2016","103.72","103.72","103.72","103.72","-","0.00%"
"Oct 11, 2016","103.72","103.72","103.72","103.72","-","1.29%"
"Oct 10, 2016","102.40","102.40","102.40","102.40","-","1.30%"
"Oct 07, 2016","101.09","101.09","101.09","101.09","-","0.59%"
"Oct 06, 2016","100.50","100.50","100.50","100.50","-","0.88%"
"Oct 05, 2016","99.62","99.62","99.62","99.62","-","0.23%"
"Oct 04, 2016","99.39","99.39","99.39","99.39","-","0.41%"
"Oct 03, 2016","98.98","98.98","98.98","98.98","-","0.02%"
"Sep 30, 2016","98.96","98.96","98.96","98.96","-","-0.22%"
"Sep 29, 2016","99.18","99.18","99.18","99.18","-","-0.42%"
"Sep 28, 2016","99.60","99.60","99.60","99.60","-","0.11%"
"Sep 27, 2016","99.49","99.49","99.49","99.49","-","0.60%"
"Sep 26, 2016","98.90","98.90","98.90","98.90","-","0.02%"
"Sep 23, 2016","98.88","98.88","98.88","98.88","-","0.52%"
"Sep 22, 2016","98.37","98.37","98.37","98.37","-","0.58%"
"Sep 21, 2016","97.80","97.80","97.80","97.80","-","-0.01%"
"Sep 20, 2016","97.81","97.81","97.81","97.81","-","0.06%"
"Sep 19, 2016","97.75","97.75","97.75","97.75","-","-1.42%"
"Sep 16, 2016","99.16","99.16","99.16","99.16","-","1.42%"
"Sep 15, 2016","97.77","97.77","97.77","97.77","-","-1.28%"
"Sep 14, 2016","99.04","99.04","99.04","99.04","-","0.15%"
"Sep 13, 2016","98.89","98.89","98.89","98.89","-","0.02%"
"Sep 12, 2016","98.87","98.87","98.87","98.87","-","-0.03%"
"Sep 09, 2016","98.90","98.90","98.90","98.90","-","0.44%"
"Sep 08, 2016","98.47","98.47","98.47","98.47","-","-0.40%"
"Sep 07, 2016","98.87","98.87","98.87","98.87","-","-0.20%"
"Sep 06, 2016","99.07","99.07","99.07","99.07","-","0.00%"
"Sep 05, 2016","99.07","99.07","99.07","99.07","-","0.03%"
"Sep 02, 2016","99.04","99.04","99.04","99.04","-","0.15%"
"Sep 01, 2016","98.89","98.89","98.89","98.89","-","-0.37%"
"Aug 31, 2016","99.26","99.26","99.26","99.26","-","-0.65%"
"Aug 30, 2016","99.91","99.91","99.91","99.91","-","0.00%"
"Aug 29, 2016","99.91","99.91","99.91","99.91","-","0.01%"
"Aug 26, 2016","99.90","99.90","99.90","99.90","-","0.02%"
"Aug 25, 2016","99.88","99.88","99.88","99.88","-","-0.15%"
"Aug 24, 2016","100.03","100.03","100.03","100.03","-","0.08%"
"Aug 23, 2016","99.95","99.95","99.95","99.95","-","0.10%"
"Aug 22, 2016","99.85","99.85","99.85","99.85","-","0.02%"
"Aug 19, 2016","99.83","99.83","99.83","99.83","-","-0.02%"
"Aug 18, 2016","99.85","99.85","99.85","99.85","-","0.24%"
"Aug 17, 2016","99.61","99.61","99.61","99.61","-","-0.13%"
"Aug 16, 2016","99.74","99.74","99.74","99.74","-","0.15%"
"Aug 15, 2016","99.59","99.59","99.59","99.59","-","0.12%"
"Aug 11, 2016","99.47","99.47","99.47","99.47","-","0.00%"
"Aug 10, 2016","99.47","99.47","99.47","99.47","-","0.14%"
"Aug 05, 2016","99.33","99.33","99.33","99.33","-","0.13%"
"Aug 04, 2016","99.20","99.20","99.20","99.20","-","0.06%"
"Aug 03, 2016","99.14","99.14","99.14","99.14","-","0.30%"
"Jul 29, 2016","98.84","98.84","98.84","98.84","-","-0.80%"
"Jul 28, 2016","99.64","99.64","99.64","99.64","-","0.76%"
"Jul 27, 2016","98.89","98.89","98.89","98.89","-","0.01%"
"Jul 26, 2016","98.88","98.88","98.88","98.88","-","0.00%"
"Jul 25, 2016","98.88","98.88","98.88","98.88","-","-0.05%"
"Jul 22, 2016","98.93","98.93","98.93","98.93","-","0.10%"
"Jul 21, 2016","98.83","98.83","98.83","98.83","-","-0.22%"
"Jul 20, 2016","99.05","99.05","99.05","99.05","-","-0.01%"
"Jul 19, 2016","99.06","99.06","99.06","99.06","-","0.05%"
"Jul 18, 2016","99.01","99.01","99.01","99.01","-","-0.62%"
"Jul 15, 2016","99.63","99.63","99.63","99.63","-","0.00%"
"Jul 14, 2016","99.63","99.63","99.63","99.63","-","-0.95%"
"Jul 13, 2016","100.59","100.59","100.59","100.59","-","-0.79%"
"Jul 12, 2016","101.39","101.39","101.39","101.39","-","-0.34%"
"Jul 11, 2016","101.74","101.74","101.74","101.74","-","-0.02%"
"Jul 08, 2016","101.76","101.76","101.76","101.76","-","-0.63%"
"Jul 07, 2016","102.41","102.41","102.41","102.41","-","-0.07%"
"Jul 06, 2016","102.48","102.48","102.48","102.48","-","0.86%"
"Jul 05, 2016","101.61","101.61","101.61","101.61","-","0.01%"
"Jul 04, 2016","101.60","101.60","101.60","101.60","-","0.43%"
"Jul 01, 2016","101.17","101.17","101.17","101.17","-","0.13%"
"Jun 30, 2016","101.04","101.04","101.04","101.04","-","0.92%"
"Jun 29, 2016","100.12","100.12","100.12","100.12","-","1.33%"
"Jun 28, 2016","98.81","98.81","98.81","98.81","-","1.29%"
"Jun 27, 2016","97.55","97.55","97.55","97.55","-","0.15%"
"Jun 24, 2016","97.40","97.40","97.40","97.40","-","1.28%"
"Jun 23, 2016","96.17","96.17","96.17","96.17","-","0.86%"
"Jun 22, 2016","95.35","95.35","95.35","95.35","-","0.07%"
"Jun 21, 2016","95.28","95.28","95.28","95.28","-","1.40%"
"Jun 20, 2016","93.96","93.96","93.96","93.96","-","0.61%"
"Jun 17, 2016","93.39","93.39","93.39","93.39","-","-0.29%"
"Jun 16, 2016","93.66","93.66","93.66","93.66","-","0.00%"
"Jun 15, 2016","93.66","93.66","93.66","93.66","-","-1.49%"
"Jun 14, 2016","95.08","95.08","95.08","95.08","-","-0.12%"
"Jun 13, 2016","95.19","95.19","95.19","95.19","-","-1.37%"
"Jun 10, 2016","96.51","96.51","96.51","96.51","-","-3.06%"
"Jun 09, 2016","99.56","99.56","99.56","99.56","-","-3.21%"
"Jun 08, 2016","102.86","102.86","102.86","102.86","-","-0.45%"
"Jun 07, 2016","103.33","103.33","103.33","103.33","-","-0.74%"
"Jun 06, 2016","104.10","104.10","104.10","104.10","-","-0.19%"
"Jun 03, 2016","104.30","104.30","104.30","104.30","-","0.00%"
"Jun 02, 2016","104.30","104.30","104.30","104.30","-","-0.42%"
"Jun 01, 2016","104.74","104.74","104.74","104.74","-","0.04%"
"May 31, 2016","104.70","104.70","104.70","104.70","-","-0.08%"
