"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 04, 2019","142.35","142.05","142.35","141.31","-","0.21%"
"Oct 03, 2019","142.05","141.16","142.07","140.17","-","0.63%"
"Oct 02, 2019","141.16","141.91","142.07","141.01","-","-0.53%"
"Oct 01, 2019","141.91","142.40","142.55","141.46","-","-0.34%"
"Sep 30, 2019","142.40","142.84","143.00","141.64","-","-0.31%"
"Sep 27, 2019","142.84","142.00","142.98","141.22","-","0.59%"
"Sep 26, 2019","142.00","143.83","143.98","142.00","-","-1.27%"
"Sep 25, 2019","143.83","144.02","144.02","143.21","-","-0.13%"
"Sep 24, 2019","144.02","145.18","145.26","142.94","-","-0.80%"
"Sep 23, 2019","145.18","146.32","146.32","144.31","-","-0.78%"
"Sep 20, 2019","146.32","145.89","146.34","144.97","-","0.29%"
"Sep 19, 2019","145.89","146.55","147.04","145.65","-","-0.45%"
"Sep 18, 2019","146.55","147.86","147.86","145.22","-","-0.89%"
"Sep 17, 2019","147.86","148.86","148.96","146.63","-","-0.67%"
"Sep 16, 2019","148.86","148.85","148.88","147.29","-","0.01%"
"Sep 13, 2019","148.85","148.48","148.87","147.87","-","0.25%"
"Sep 12, 2019","148.48","148.94","149.15","148.25","-","-0.31%"
"Sep 11, 2019","148.94","149.61","150.73","148.54","-","-0.45%"
"Sep 10, 2019","149.61","150.44","151.29","149.33","-","-0.55%"
"Sep 09, 2019","150.44","151.15","151.15","149.97","-","-0.47%"
"Sep 06, 2019","151.15","151.92","152.60","150.73","-","-0.51%"
"Sep 05, 2019","151.92","151.13","152.05","150.88","-","0.52%"
"Sep 04, 2019","151.13","151.26","151.72","150.77","-","-0.09%"
"Sep 03, 2019","151.26","150.52","151.32","150.04","-","0.49%"
"Sep 02, 2019","150.52","153.11","153.11","150.52","-","-1.69%"
"Aug 30, 2019","153.11","153.54","153.54","152.39","-","-0.28%"
"Aug 29, 2019","153.54","153.63","154.30","152.91","-","-0.06%"
"Aug 28, 2019","153.63","153.73","154.19","152.93","-","-0.07%"
"Aug 27, 2019","153.73","153.91","154.36","153.53","-","-0.12%"
"Aug 26, 2019","153.91","153.97","154.30","153.70","-","-0.04%"
"Aug 23, 2019","153.97","154.04","154.31","153.80","-","-0.05%"
"Aug 22, 2019","154.04","153.68","154.04","153.07","-","0.23%"
"Aug 21, 2019","153.68","153.95","154.64","153.03","-","-0.18%"
"Aug 20, 2019","153.95","155.21","155.54","153.95","-","-0.81%"
"Aug 19, 2019","155.21","155.26","155.38","154.06","-","-0.03%"
"Aug 16, 2019","155.26","155.80","156.24","155.01","-","-0.35%"
"Aug 14, 2019","155.80","156.23","156.62","155.67","-","-0.28%"
"Aug 13, 2019","156.23","157.17","157.17","155.62","-","-0.60%"
"Aug 09, 2019","157.17","156.16","157.77","155.43","-","0.65%"
"Aug 08, 2019","156.16","156.50","157.94","156.04","-","-0.22%"
"Aug 06, 2019","156.50","156.36","156.97","155.55","-","0.09%"
"Aug 05, 2019","156.36","156.49","157.18","156.06","-","-0.08%"
"Aug 02, 2019","156.49","157.15","157.43","156.41","-","-0.42%"
"Aug 01, 2019","157.15","157.30","157.93","156.45","-","-0.10%"
"Jul 31, 2019","157.30","156.25","157.51","155.36","-","0.67%"
"Jul 30, 2019","156.25","155.55","156.62","154.82","-","0.45%"
"Jul 29, 2019","155.55","155.68","156.41","154.38","-","-0.08%"
"Jul 26, 2019","155.68","155.99","156.43","155.09","-","-0.20%"
"Jul 25, 2019","155.99","155.47","156.95","155.09","-","0.33%"
"Jul 24, 2019","155.47","155.14","155.60","155.14","-","0.21%"
"Jul 23, 2019","155.14","156.24","156.44","154.79","-","-0.70%"
"Jul 22, 2019","156.24","157.08","157.23","154.89","-","-0.53%"
"Jul 19, 2019","157.08","155.09","157.08","154.74","-","1.28%"
"Jul 18, 2019","155.09","154.50","155.44","154.45","-","0.38%"
"Jul 17, 2019","154.50","155.18","155.54","154.50","-","-0.44%"
"Jul 16, 2019","155.18","155.52","155.91","154.64","-","-0.22%"
"Jul 15, 2019","155.52","155.93","156.37","154.95","-","-0.26%"
"Jul 12, 2019","155.93","155.91","156.37","155.71","-","0.01%"
"Jul 11, 2019","155.91","156.14","156.33","154.86","-","-0.15%"
"Jul 10, 2019","156.14","156.38","156.53","155.96","-","-0.15%"
"Jul 09, 2019","156.38","156.35","156.52","155.86","-","0.02%"
"Jul 08, 2019","156.35","156.79","156.79","154.81","-","-0.28%"
"Jul 05, 2019","156.79","157.00","157.00","155.76","-","-0.13%"
"Jul 04, 2019","157.00","156.89","157.18","155.55","-","0.07%"
"Jul 03, 2019","156.89","157.63","157.63","156.12","-","-0.47%"
"Jul 02, 2019","157.63","157.98","157.98","157.25","-","-0.22%"
"Jul 01, 2019","157.98","157.79","158.29","157.56","-","0.12%"
"Jun 28, 2019","157.79","158.26","158.40","157.35","-","-0.30%"
"Jun 27, 2019","158.26","157.73","158.26","156.33","-","0.34%"
"Jun 26, 2019","157.73","156.35","157.76","155.69","-","0.88%"
"Jun 25, 2019","156.35","157.73","157.74","156.35","-","-0.87%"
"Jun 24, 2019","157.73","157.50","157.74","157.50","-","-0.48%"
"Jun 21, 2019","158.49","158.61","158.61","157.65","-","-0.08%"
"Jun 20, 2019","158.61","158.86","159.06","158.30","-","-0.16%"
"Jun 19, 2019","158.86","159.27","159.27","158.15","-","-0.26%"
"Jun 18, 2019","159.27","159.37","160.14","159.06","-","-0.28%"
"Jun 17, 2019","159.71","160.38","160.38","159.40","-","-0.42%"
"Jun 14, 2019","160.38","160.27","160.60","159.44","-","0.07%"
"Jun 13, 2019","160.27","161.10","161.43","159.66","-","-0.52%"
"Jun 12, 2019","161.10","160.86","161.67","160.44","-","0.15%"
"Jun 11, 2019","160.86","161.47","161.68","160.05","-","-0.38%"
"Jun 07, 2019","161.47","160.44","161.57","160.30","-","0.64%"
"Jun 06, 2019","160.44","160.93","161.44","160.08","-","-0.30%"
"Jun 05, 2019","160.93","161.02","161.12","160.12","-","-0.11%"
"Jun 03, 2019","161.10","162.88","162.88","160.85","-","-1.09%"
"May 31, 2019","162.88","162.74","162.99","162.36","-","0.09%"
"May 29, 2019","162.74","163.75","163.75","162.23","-","-0.62%"
"May 28, 2019","163.75","164.01","164.05","162.45","-","-0.16%"
"May 27, 2019","164.01","163.89","164.06","163.08","-","0.07%"
"May 24, 2019","163.89","163.92","165.00","163.39","-","-0.02%"
"May 23, 2019","163.92","164.57","164.57","163.00","-","-0.39%"
"May 22, 2019","164.57","165.06","165.40","164.41","-","-0.69%"
"May 21, 2019","165.72","165.19","165.72","164.54","-","0.32%"
"May 20, 2019","165.19","166.61","166.61","164.86","-","-0.85%"
"May 17, 2019","166.61","167.48","168.38","165.64","-","-0.52%"
"May 16, 2019","167.48","167.43","168.05","166.16","-","0.03%"
"May 15, 2019","167.43","167.85","167.95","166.81","-","-0.25%"
"May 14, 2019","167.85","168.01","168.31","167.55","-","-0.10%"
"May 13, 2019","168.01","170.41","170.41","164.81","-","-1.41%"
"May 10, 2019","170.41","175.32","175.32","170.33","-","-2.80%"
"May 09, 2019","175.32","175.77","175.77","174.03","-","-0.26%"
"May 08, 2019","175.77","176.23","176.80","174.67","-","-0.26%"
"May 07, 2019","176.23","174.44","176.23","172.91","-","1.03%"
"May 06, 2019","174.44","176.21","176.77","174.43","-","-1.00%"
"May 03, 2019","176.21","176.87","176.87","175.37","-","-0.37%"
"May 02, 2019","176.87","176.85","176.87","174.34","-","0.01%"
"Apr 30, 2019","176.85","174.49","176.85","174.49","-","1.35%"
"Apr 29, 2019","174.49","176.31","176.31","174.49","-","-1.03%"
"Apr 26, 2019","176.31","175.55","176.35","174.37","-","0.43%"
"Apr 25, 2019","175.55","175.91","175.98","174.83","-","-0.20%"
"Apr 24, 2019","175.91","175.74","175.91","174.09","-","0.10%"
"Apr 23, 2019","175.74","173.73","175.74","173.48","-","1.16%"
"Apr 19, 2019","173.73","174.35","174.46","173.31","-","-0.36%"
"Apr 18, 2019","174.35","175.25","175.72","173.58","-","-0.51%"
"Apr 17, 2019","175.25","173.75","175.54","173.69","-","0.86%"
"Apr 16, 2019","173.75","173.10","174.87","172.67","-","0.38%"
"Apr 15, 2019","173.10","174.28","174.96","173.10","-","-0.45%"
"Apr 12, 2019","173.89","174.73","175.79","173.54","-","-0.48%"
"Apr 11, 2019","174.73","175.43","175.83","174.57","-","-0.40%"
"Apr 10, 2019","175.43","176.01","176.19","174.13","-","-0.33%"
"Apr 09, 2019","176.01","175.16","176.01","173.82","-","0.49%"
"Apr 08, 2019","175.16","174.70","175.89","174.57","-","0.26%"
"Apr 05, 2019","174.70","173.79","175.23","173.50","-","0.52%"
"Apr 04, 2019","173.79","172.13","174.26","171.72","-","0.96%"
"Apr 03, 2019","172.13","171.50","172.49","171.44","-","-0.18%"
"Apr 02, 2019","172.44","172.57","172.84","171.50","-","-0.08%"
"Apr 01, 2019","172.57","174.50","174.50","172.28","-","-1.11%"
"Mar 29, 2019","174.50","175.45","175.79","172.86","-","-0.54%"
"Mar 28, 2019","175.45","175.86","176.21","174.12","-","-0.23%"
"Mar 27, 2019","175.86","176.99","177.27","174.80","-","-0.64%"
"Mar 26, 2019","176.99","177.17","178.36","176.83","-","-0.10%"
"Mar 25, 2019","177.17","177.81","177.81","176.43","-","-0.36%"
"Mar 22, 2019","177.81","177.28","177.83","176.38","-","0.30%"
"Mar 21, 2019","177.28","177.15","177.43","176.14","-","0.07%"
"Mar 20, 2019","177.15","174.64","177.15","174.55","-","1.44%"
"Mar 19, 2019","174.64","174.44","175.41","173.32","-","0.11%"
"Mar 18, 2019","174.44","173.96","174.45","173.11","-","0.28%"
"Mar 15, 2019","173.96","174.62","174.73","173.39","-","-0.38%"
"Mar 14, 2019","174.62","172.88","174.62","172.63","-","1.01%"
"Mar 13, 2019","172.88","172.82","173.53","171.93","-","0.03%"
"Mar 12, 2019","172.82","174.15","174.30","172.82","-","-0.76%"
"Mar 11, 2019","174.15","174.88","175.38","172.76","-","-0.42%"
"Mar 08, 2019","174.88","174.95","175.21","173.84","-","-0.04%"
"Mar 07, 2019","174.95","175.60","175.60","173.68","-","-0.37%"
"Mar 06, 2019","175.60","176.90","177.94","174.44","-","-0.73%"
"Mar 05, 2019","176.90","178.73","178.88","176.82","-","-1.02%"
"Mar 04, 2019","178.73","178.72","178.74","177.02","-","0.01%"
"Mar 01, 2019","178.72","178.72","178.72","178.72","-","-0.24%"
"Feb 28, 2019","179.15","179.15","179.15","179.15","-","2.83%"
"Feb 27, 2019","174.22","174.22","174.22","174.22","-","0.68%"
"Feb 26, 2019","173.05","173.05","173.05","173.05","-","2.35%"
"Feb 25, 2019","169.08","169.08","169.08","169.08","-","0.69%"
"Feb 22, 2019","167.92","167.92","167.92","167.92","-","0.86%"
"Feb 21, 2019","166.49","166.49","166.49","166.49","-","-0.79%"
"Feb 20, 2019","167.82","167.82","167.82","167.82","-","0.16%"
"Feb 19, 2019","167.55","167.55","167.55","167.55","-","-0.01%"
"Feb 18, 2019","167.56","167.56","167.56","167.56","-","-0.05%"
"Feb 15, 2019","167.64","167.64","167.64","167.64","-","-0.12%"
"Feb 14, 2019","167.84","167.84","167.84","167.84","-","-0.05%"
"Feb 13, 2019","167.92","167.92","167.92","167.92","-","-0.31%"
"Feb 12, 2019","168.44","168.44","168.44","168.44","-","0.60%"
"Feb 11, 2019","167.43","167.43","167.43","167.43","-","0.12%"
"Feb 08, 2019","167.23","167.23","167.23","167.23","-","-0.50%"
"Feb 07, 2019","168.07","168.07","168.07","168.07","-","1.77%"
"Feb 06, 2019","165.14","165.14","165.14","165.14","-","0.01%"
"Feb 05, 2019","165.12","165.12","165.12","165.12","-","-0.01%"
"Feb 04, 2019","165.13","165.13","165.13","165.13","-","-0.18%"
