"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 24, 2016","523.06","523.49","523.63","523.06","387.65K","-0.08%"
"Nov 23, 2016","523.49","523.56","524.22","522.29","226.86K","-0.01%"
"Nov 22, 2016","523.56","522.34","524.41","522.14","175.46K","0.23%"
"Nov 21, 2016","522.34","523.63","524.21","521.70","176.12K","-0.25%"
"Nov 20, 2016","523.63","525.36","525.53","523.14","212.16K","-0.33%"
"Nov 17, 2016","525.36","524.21","525.36","522.79","1.13M","0.22%"
"Nov 16, 2016","524.21","523.99","525.49","523.95","104.24K","0.04%"
"Nov 14, 2016","523.99","525.64","526.01","523.82","298.23K","-0.31%"
"Nov 13, 2016","525.64","527.93","527.93","524.57","378.18K","-0.43%"
"Nov 10, 2016","527.93","526.76","528.77","526.42","168.68K","0.22%"
"Nov 09, 2016","526.76","528.14","528.14","525.33","527.13K","-0.26%"
"Nov 08, 2016","528.14","526.91","528.14","525.42","199.31K","0.23%"
"Nov 07, 2016","526.91","526.19","528.66","526.19","358.51K","0.14%"
"Nov 06, 2016","526.19","520.08","526.19","520.08","331.21K","1.17%"
"Nov 03, 2016","520.08","517.45","520.43","517.45","851.82K","0.51%"
"Nov 02, 2016","517.45","516.08","518.45","515.34","1.19M","0.27%"
"Nov 01, 2016","516.08","518.88","519.13","515.78","111.67K","-0.54%"
"Oct 31, 2016","518.88","515.26","518.88","513.05","1.17M","0.70%"
"Oct 30, 2016","515.26","515.76","515.76","514.11","342.21K","-0.10%"
"Oct 27, 2016","515.76","514.85","516.63","514.85","1.77M","0.18%"
"Oct 26, 2016","514.85","514.52","515.69","514.17","166.99K","0.06%"
"Oct 25, 2016","514.52","513.94","515.26","513.54","240.45K","0.11%"
"Oct 24, 2016","513.94","514.93","516.61","513.83","245.44K","-0.19%"
"Oct 23, 2016","514.93","515.72","515.72","514.51","207.44K","-0.15%"
"Oct 20, 2016","515.72","516.04","517.22","515.48","343.62K","-0.06%"
"Oct 19, 2016","516.04","516.47","516.71","515.28","13.30M","-0.08%"
"Oct 18, 2016","516.47","516.02","516.47","515.68","240.39K","0.09%"
"Oct 17, 2016","516.02","518.99","519.48","515.65","760.28K","-0.57%"
"Oct 16, 2016","518.99","517.81","518.99","516.95","90.99K","0.23%"
"Oct 13, 2016","517.81","519.37","520.08","517.81","376.75K","-0.30%"
"Oct 12, 2016","519.37","518.05","520.68","517.94","306.86K","0.25%"
"Oct 11, 2016","518.05","518.39","519.27","517.67","386.53K","-0.07%"
"Oct 10, 2016","518.39","519.03","519.25","517.43","252.55K","-0.12%"
"Oct 09, 2016","519.03","518.07","519.03","516.99","113.90K","0.19%"
"Oct 06, 2016","518.07","517.66","519.53","516.26","442.80K","0.08%"
"Oct 05, 2016","517.66","520.08","520.08","517.14","565.77K","-0.47%"
"Oct 04, 2016","520.08","520.57","521.28","517.04","805.85K","-0.09%"
"Oct 03, 2016","520.57","518.58","520.94","518.03","440.36K","0.38%"
"Sep 29, 2016","518.58","522.74","522.74","518.58","309.84K","-0.80%"
"Sep 28, 2016","522.74","522.31","524.62","521.31","541.53K","0.08%"
"Sep 27, 2016","522.31","522.36","522.90","521.00","2.28M","-0.01%"
"Sep 26, 2016","522.36","523.77","524.83","522.23","607.56K","-0.27%"
"Sep 25, 2016","523.77","525.06","525.09","523.02","148.90K","-0.25%"
"Sep 22, 2016","525.06","524.33","525.54","523.63","283.20K","0.14%"
"Sep 21, 2016","524.33","523.39","524.33","522.24","816.95K","0.18%"
"Sep 20, 2016","523.39","522.65","524.94","521.43","168.46K","0.14%"
"Sep 19, 2016","522.65","525.40","526.89","522.65","338.04K","-0.52%"
"Sep 18, 2016","525.40","524.72","526.59","524.32","650.36K","0.13%"
"Sep 08, 2016","524.72","522.29","524.72","521.33","607.67K","0.47%"
"Sep 07, 2016","522.29","516.10","522.29","516.10","682.38K","1.20%"
"Sep 06, 2016","516.10","516.58","516.67","513.96","258.87K","-0.09%"
"Sep 05, 2016","516.58","514.55","517.09","513.22","755.19K","0.39%"
"Sep 04, 2016","514.55","514.07","514.55","510.64","405.56K","0.09%"
"Sep 01, 2016","514.07","507.77","515.56","507.65","938.51K","1.24%"
"Aug 31, 2016","507.77","509.79","510.29","507.65","343.98K","-0.40%"
"Aug 30, 2016","509.79","509.29","510.36","508.47","405.81K","0.10%"
"Aug 29, 2016","509.29","511.81","512.40","508.15","239.37K","-0.49%"
"Aug 28, 2016","511.81","513.17","513.17","510.63","444.43K","-0.27%"
"Aug 25, 2016","513.17","513.77","513.77","511.51","686.62K","-0.12%"
"Aug 24, 2016","513.77","515.83","516.47","512.57","316.80K","-0.40%"
"Aug 23, 2016","515.83","513.85","515.83","511.67","171.61K","0.39%"
"Aug 22, 2016","513.85","512.90","513.85","511.02","3.25M","0.19%"
"Aug 21, 2016","512.90","507.64","513.38","507.64","615.55K","1.04%"
"Aug 18, 2016","507.64","508.93","509.44","506.92","6.78M","-0.25%"
"Aug 17, 2016","508.93","510.82","510.90","508.24","1.60M","-0.37%"
"Aug 16, 2016","510.82","510.63","510.82","506.84","687.04K","0.04%"
"Aug 15, 2016","510.63","512.88","512.88","508.05","435.33K","-0.44%"
"Aug 14, 2016","512.88","513.11","513.11","510.09","364.85K","-0.04%"
"Aug 11, 2016","513.11","511.50","513.11","510.66","769.64K","0.31%"
"Aug 10, 2016","511.50","514.51","514.51","511.38","1.38M","-0.59%"
"Aug 09, 2016","514.51","512.93","514.51","511.11","668.50K","0.31%"
"Aug 08, 2016","512.93","512.69","514.91","512.32","1.06M","0.05%"
"Aug 07, 2016","512.69","513.16","513.16","511.76","715.54K","-0.09%"
"Aug 04, 2016","513.16","514.45","515.16","513.16","3.27M","-0.25%"
"Aug 03, 2016","514.45","514.12","515.79","513.76","738.57K","0.06%"
"Aug 02, 2016","514.12","512.93","514.99","512.93","547.32K","0.23%"
"Aug 01, 2016","512.93","511.45","513.25","510.19","362.18K","0.29%"
"Jul 31, 2016","511.45","513.01","513.01","510.66","490.71K","-0.30%"
"Jul 28, 2016","513.01","513.66","513.90","511.21","402.43K","-0.13%"
"Jul 27, 2016","513.66","511.63","513.79","510.89","591.69K","0.40%"
"Jul 26, 2016","511.63","514.98","515.34","511.36","4.18M","-0.65%"
"Jul 25, 2016","514.98","511.39","514.98","511.03","555.17K","0.70%"
"Jul 24, 2016","511.39","511.28","516.05","511.28","298.25K","0.02%"
"Jul 21, 2016","511.28","513.45","513.45","511.11","360.75K","-0.42%"
"Jul 20, 2016","513.45","512.02","513.45","512.02","768.43K","0.28%"
"Jul 19, 2016","512.02","515.49","515.49","511.83","386.93K","-0.67%"
"Jul 18, 2016","515.49","514.22","515.60","513.66","315.71K","0.25%"
"Jul 17, 2016","514.22","514.04","514.79","513.24","211.91K","0.04%"
"Jul 14, 2016","514.04","515.33","515.37","513.00","482.66K","-0.25%"
"Jul 13, 2016","515.33","507.86","515.33","506.99","717.31K","1.47%"
"Jul 12, 2016","507.86","505.96","509.95","505.71","1.35M","0.38%"
"Jul 11, 2016","505.96","504.48","505.96","504.31","1.04M","0.29%"
"Jul 10, 2016","504.48","505.40","505.40","502.95","227.58K","-0.18%"
"Jul 04, 2016","505.40","502.70","505.40","502.10","246.71K","0.54%"
"Jul 03, 2016","502.70","503.79","504.15","501.24","483.84K","-0.22%"
"Jun 30, 2016","503.79","501.04","503.79","500.44","1.36M","0.55%"
"Jun 29, 2016","501.04","500.39","501.07","498.88","1.54M","0.13%"
"Jun 28, 2016","500.39","501.23","502.10","499.37","292.57K","-0.17%"
"Jun 27, 2016","501.23","500.90","502.49","500.14","1.13M","0.07%"
"Jun 26, 2016","500.90","500.90","501.74","499.95","1.11M","0.00%"
"Jun 23, 2016","500.90","498.78","501.89","498.58","1.02M","0.43%"
"Jun 22, 2016","498.78","501.29","501.73","498.78","1.08M","-0.50%"
"Jun 21, 2016","501.29","501.12","501.87","499.93","501.80K","0.03%"
"Jun 20, 2016","501.12","500.03","501.33","499.22","1.25M","0.22%"
"Jun 19, 2016","500.03","501.86","503.86","499.48","3.97M","-0.36%"
"Jun 16, 2016","501.86","502.85","502.87","501.07","544.03K","-0.20%"
"Jun 15, 2016","502.85","499.97","502.85","498.65","3.64M","0.58%"
"Jun 14, 2016","499.97","501.62","501.62","499.97","572.63K","-0.33%"
"Jun 13, 2016","501.62","500.91","501.62","498.81","997.55K","0.14%"
"Jun 12, 2016","500.91","496.79","500.91","495.79","1.86M","0.83%"
"Jun 09, 2016","496.79","497.46","497.86","495.92","256.66K","-0.13%"
"Jun 08, 2016","497.46","495.46","497.46","494.74","691.06K","0.40%"
"Jun 07, 2016","495.46","493.84","495.46","493.84","642.57K","0.33%"
"Jun 06, 2016","493.84","494.35","494.71","493.84","528.74K","-0.10%"
"Jun 05, 2016","494.35","494.13","495.56","494.13","378.03K","0.04%"
"Jun 02, 2016","494.13","489.77","494.31","489.77","275.50K","0.89%"
"Jun 01, 2016","489.77","488.39","489.77","488.04","388.96K","0.28%"
"May 31, 2016","488.39","489.18","489.31","488.25","202.53K","-0.16%"
"May 30, 2016","489.18","490.75","490.75","488.50","840.57K","-0.32%"
"May 29, 2016","490.75","490.89","490.89","487.85","156.08K","-0.03%"
"May 26, 2016","490.89","493.51","493.51","490.07","188.39K","-0.53%"
"May 25, 2016","493.51","490.16","493.51","490.16","807.64K","0.68%"
"May 24, 2016","490.16","491.15","491.64","488.58","251.63K","-0.20%"
"May 23, 2016","491.15","490.30","492.67","490.30","102.66K","0.17%"
"May 22, 2016","490.30","490.42","490.42","488.51","84.71K","-0.02%"
"May 19, 2016","490.42","492.13","492.13","489.93","717.39K","-0.35%"
"May 18, 2016","492.13","495.82","496.18","491.63","65.71K","-0.74%"
"May 17, 2016","495.82","494.33","496.25","493.97","202.87K","0.30%"
"May 16, 2016","494.33","496.47","497.64","493.31","982.17K","-0.43%"
"May 15, 2016","496.47","497.79","497.79","495.88","60.03K","-0.27%"
"May 12, 2016","497.79","498.15","498.15","496.69","81.56K","-0.07%"
"May 11, 2016","498.15","496.55","498.15","496.07","227.07K","0.32%"
"May 10, 2016","496.55","497.88","497.88","494.71","461.87K","-0.27%"
"May 09, 2016","497.88","501.08","501.56","495.81","320.18K","-0.64%"
"May 08, 2016","501.08","500.50","501.22","499.66","454.67K","0.12%"
"May 04, 2016","500.50","501.23","501.59","499.28","456.37K","0.04%"
"May 03, 2016","500.28","500.17","500.53","499.44","85.23K","0.02%"
"May 02, 2016","500.17","500.94","502.38","498.92","416.35K","-0.15%"
"Apr 28, 2016","500.94","501.31","501.31","498.77","22.60M","-0.07%"
"Apr 27, 2016","501.31","503.32","503.32","500.81","321.36K","-0.40%"
"Apr 26, 2016","503.32","504.79","504.79","502.60","296.58K","-0.29%"
"Apr 25, 2016","504.79","504.89","505.54","504.40","321.53K","-0.02%"
"Apr 24, 2016","504.89","503.66","504.89","501.98","385.07K","0.24%"
"Apr 21, 2016","503.66","503.32","503.66","502.03","837.35K","0.07%"
"Apr 20, 2016","503.32","502.80","503.85","502.30","129.56K","0.10%"
"Apr 19, 2016","502.80","504.43","504.43","502.30","270.20K","-0.32%"
"Apr 18, 2016","504.43","506.90","506.90","503.15","228.15K","-0.49%"
"Apr 17, 2016","506.90","507.70","508.06","505.10","294.79K","-0.16%"
"Apr 14, 2016","507.70","506.71","508.06","505.98","448.96K","0.20%"
"Apr 13, 2016","506.71","507.68","508.73","505.59","400.71K","-0.19%"
"Apr 12, 2016","507.68","506.98","507.77","506.70","124.72K","0.14%"
"Apr 11, 2016","506.98","507.80","508.16","506.47","363.99K","-0.16%"
"Apr 10, 2016","507.80","507.15","508.58","505.70","177.09K","0.13%"
"Apr 07, 2016","507.15","506.90","508.11","506.12","226.00K","0.05%"
"Apr 06, 2016","506.90","509.24","509.36","506.90","164.44K","-0.46%"
"Apr 05, 2016","509.24","508.60","509.59","507.04","270.04K","0.13%"
"Apr 04, 2016","508.60","507.78","508.88","506.23","229.72K","0.16%"
"Apr 03, 2016","507.78","506.28","508.75","505.92","144.38K","0.30%"
"Mar 31, 2016","506.28","503.94","506.38","503.70","1.99M","0.46%"
"Mar 30, 2016","503.94","501.75","505.23","501.75","179.55K","0.44%"
"Mar 29, 2016","501.75","515.14","515.14","499.85","221.26K","-2.60%"
"Mar 28, 2016","515.14","515.30","515.52","513.78","59.60K","-0.03%"
"Mar 27, 2016","515.30","522.39","523.11","513.44","204.82K","-1.36%"
"Mar 24, 2016","522.39","522.53","522.53","517.82","1.16M","-0.03%"
"Mar 23, 2016","522.53","522.35","522.53","518.96","361.83K","0.03%"
"Mar 22, 2016","522.35","522.01","522.35","519.48","283.47K","0.07%"
"Mar 21, 2016","522.01","522.31","522.77","520.78","278.81K","-0.06%"
"Mar 20, 2016","522.31","522.39","523.89","521.32","420.99K","-0.02%"
"Mar 17, 2016","522.39","523.82","524.06","522.39","813.04K","-0.27%"
"Mar 16, 2016","523.82","524.07","525.48","522.64","300.45K","-0.05%"
"Mar 15, 2016","524.07","526.95","526.95","523.56","131.61K","-0.55%"
"Mar 14, 2016","526.95","528.11","528.59","525.29","164.39K","-0.22%"
"Mar 13, 2016","528.11","527.81","528.11","525.81","768.27K","0.06%"
"Mar 10, 2016","527.81","528.98","530.71","527.26","2.66M","-0.22%"
"Mar 09, 2016","528.98","530.08","530.08","527.32","861.03K","-0.21%"
"Mar 08, 2016","530.08","532.26","532.26","529.48","258.82K","-0.41%"
"Mar 07, 2016","532.26","533.65","533.65","531.28","151.15K","-0.26%"
"Mar 06, 2016","533.65","533.93","534.95","530.97","82.72K","-0.05%"
"Mar 03, 2016","533.93","534.41","534.41","533.07","126.51K","-0.09%"
"Mar 02, 2016","534.41","532.56","534.59","531.72","733.34K","0.35%"
"Mar 01, 2016","532.56","531.80","533.56","531.10","272.78K","0.14%"
"Feb 29, 2016","531.80","531.16","531.80","529.12","251.90K","0.12%"
"Feb 28, 2016","531.16","530.82","531.30","530.16","170.01K","0.06%"
"Feb 25, 2016","530.82","529.61","531.17","529.61","134.76K","0.23%"
"Feb 24, 2016","529.61","529.99","529.99","527.84","420.54K","-0.07%"
"Feb 23, 2016","529.99","529.46","529.99","528.77","474.20K","0.10%"
"Feb 22, 2016","529.46","530.65","530.84","529.46","133.12K","-0.22%"
"Feb 21, 2016","530.65","530.91","531.84","529.92","175.94K","-0.05%"
"Feb 18, 2016","530.91","530.51","531.88","530.01","335.74K","0.08%"
"Feb 17, 2016","530.51","531.40","531.40","528.81","174.29K","-0.17%"
"Feb 16, 2016","531.40","533.56","533.56","530.32","306.32K","-0.40%"
"Feb 15, 2016","533.56","533.43","533.66","532.24","135.43K","0.02%"
"Feb 14, 2016","533.43","532.34","533.54","531.36","300.32K","0.20%"
"Feb 11, 2016","532.34","535.10","535.10","532.15","114.80K","-0.52%"
"Feb 10, 2016","535.10","535.25","535.49","534.31","255.19K","-0.03%"
"Feb 09, 2016","535.25","536.95","536.95","533.73","413.94K","-0.32%"
"Feb 08, 2016","536.95","532.81","536.95","531.73","285.59K","0.78%"
"Feb 07, 2016","532.81","535.00","537.42","532.18","269.86K","-0.41%"
"Feb 04, 2016","535.00","531.18","535.19","530.92","15.72M","0.72%"
"Feb 03, 2016","531.18","531.43","532.25","529.34","814.67K","-0.05%"
"Feb 02, 2016","531.43","530.68","531.43","529.89","374.42K","0.14%"
"Feb 01, 2016","530.68","529.65","530.68","529.18","100.21K","0.19%"
"Jan 31, 2016","529.65","531.27","532.63","529.16","694.04K","-0.30%"
"Jan 28, 2016","531.27","530.68","531.63","529.78","278.33K","0.11%"
"Jan 27, 2016","530.68","530.83","531.19","530.09","128.50K","-0.03%"
"Jan 26, 2016","530.83","530.69","530.83","530.10","145.99K","0.03%"
"Jan 25, 2016","530.69","531.12","531.12","530.12","124.79K","-0.08%"
"Jan 24, 2016","531.12","532.88","532.88","531.12","112.91K","-0.33%"
"Jan 21, 2016","532.88","534.30","534.66","532.71","153.16K","-0.27%"
"Jan 20, 2016","534.30","536.27","536.27","533.47","368.33K","-0.37%"
"Jan 19, 2016","536.27","534.08","536.27","533.64","690.19K","0.41%"
"Jan 18, 2016","534.08","532.82","534.31","530.93","360.39K","0.24%"
"Jan 17, 2016","532.82","533.91","533.91","531.08","193.89K","-0.20%"
"Jan 14, 2016","533.91","532.03","534.80","531.31","999.98K","0.35%"
"Jan 13, 2016","532.03","530.00","532.03","529.72","1.12M","0.38%"
"Jan 12, 2016","530.00","528.60","530.23","528.34","1.37M","0.26%"
"Jan 11, 2016","528.60","528.06","529.50","526.35","391.16K","0.10%"
"Jan 10, 2016","528.06","528.68","528.88","527.68","112.48K","-0.12%"
"Jan 06, 2016","528.68","528.68","529.72","528.36","422.10K","0.00%"
"Jan 05, 2016","528.68","527.01","529.25","526.83","288.27K","0.32%"
"Jan 04, 2016","527.01","527.38","528.10","524.61","53.16K","-0.07%"
"Jan 03, 2016","527.38","532.73","532.73","523.52","86.04K","-1.00%"
"Dec 31, 2015","532.73","527.29","532.73","523.88","5.86M","1.03%"
"Dec 30, 2015","527.29","530.48","530.48","526.33","1.83M","-0.60%"
"Dec 29, 2015","530.48","530.24","531.20","526.57","1.67M","0.05%"
"Dec 28, 2015","530.24","529.95","531.32","527.86","467.98K","0.05%"
"Dec 27, 2015","529.95","534.52","534.52","529.60","2.80M","-0.85%"
"Dec 23, 2015","534.52","534.54","534.74","533.02","3.50M","-0.00%"
"Dec 22, 2015","534.54","534.81","536.30","533.54","1.79M","-0.05%"
"Dec 21, 2015","534.81","535.65","535.65","531.47","3.35M","-0.16%"
"Dec 20, 2015","535.65","535.05","535.65","534.05","1.01M","0.11%"
"Dec 17, 2015","535.05","534.39","535.05","532.72","223.99K","0.12%"
"Dec 16, 2015","534.39","533.76","534.39","532.71","323.78K","0.12%"
"Dec 15, 2015","533.76","534.28","534.45","532.21","212.43K","-0.10%"
"Dec 14, 2015","534.28","530.00","534.28","529.64","654.62K","0.81%"
"Dec 13, 2015","530.00","531.38","531.66","529.38","99.51K","-0.26%"
"Dec 10, 2015","531.38","530.82","531.76","530.49","162.13K","0.11%"
"Dec 09, 2015","530.82","529.21","531.53","527.68","1.07M","0.30%"
"Dec 08, 2015","529.21","528.69","529.47","528.16","277.46K","0.10%"
"Dec 07, 2015","528.69","527.31","529.38","526.96","613.73K","0.26%"
"Dec 06, 2015","527.31","530.39","530.57","527.31","603.22K","-0.58%"
"Dec 03, 2015","530.39","527.97","530.39","526.39","983.42K","0.46%"
"Dec 02, 2015","527.97","524.31","531.65","522.64","721.42K","0.70%"
"Dec 01, 2015","524.31","520.30","524.31","519.60","785.07K","0.77%"
"Nov 30, 2015","520.30","519.98","520.41","518.13","382.44K","0.06%"
"Nov 29, 2015","519.98","521.93","521.93","519.30","269.58K","-0.37%"
"Nov 26, 2015","521.93","521.63","523.53","520.95","1.09M","0.06%"
"Nov 25, 2015","521.63","515.11","521.63","513.73","738.55K","1.27%"
"Nov 24, 2015","515.11","511.15","515.11","511.14","746.64K","0.77%"
"Nov 23, 2015","511.15","509.35","511.74","509.35","244.46K","0.35%"
"Nov 22, 2015","509.35","508.80","510.33","508.58","167.72K","0.11%"
"Nov 19, 2015","508.80","505.42","508.80","504.42","101.12K","0.67%"
"Nov 18, 2015","505.42","505.04","505.42","504.14","126.79K","0.08%"
"Nov 17, 2015","505.04","505.31","505.56","503.78","91.72K","-0.05%"
"Nov 16, 2015","505.31","506.55","506.55","504.64","685.22K","-0.24%"
"Nov 12, 2015","506.55","507.82","507.82","505.74","406.69K","-0.25%"
"Nov 11, 2015","507.82","506.23","507.82","505.33","365.41K","0.31%"
"Nov 10, 2015","506.23","505.12","506.23","504.55","139.89K","0.22%"
"Nov 09, 2015","505.12","503.96","506.23","503.96","315.47K","0.23%"
"Nov 08, 2015","503.96","501.56","504.82","501.56","528.12K","0.48%"
"Nov 05, 2015","501.56","499.41","502.53","497.96","171.00K","0.43%"
"Nov 04, 2015","499.41","498.50","499.92","498.00","146.86K","0.18%"
"Nov 03, 2015","498.50","498.00","499.94","498.00","254.82K","0.10%"
"Nov 02, 2015","498.00","494.53","498.48","494.19","422.97K","0.70%"
"Nov 01, 2015","494.53","492.62","495.26","492.62","83.64K","0.39%"
"Oct 29, 2015","492.62","493.01","494.40","490.97","567.13K","-0.08%"
"Oct 28, 2015","493.01","494.24","495.28","491.64","176.56K","-0.25%"
"Oct 27, 2015","494.24","493.05","495.68","491.86","395.21K","0.24%"
"Oct 26, 2015","493.05","495.61","495.84","492.96","271.27K","-0.52%"
"Oct 25, 2015","495.61","497.75","498.33","495.61","185.65K","-0.43%"
"Oct 22, 2015","497.75","493.41","497.81","493.30","660.45K","0.88%"
"Oct 21, 2015","493.41","489.44","493.41","489.44","272.84K","0.81%"
"Oct 20, 2015","489.44","486.95","489.62","486.78","237.13K","0.51%"
"Oct 19, 2015","486.95","484.29","486.95","483.74","459.09K","0.55%"
"Oct 18, 2015","484.29","484.80","484.88","483.32","143.98K","-0.11%"
"Oct 14, 2015","484.80","482.58","484.80","481.89","602.19K","0.46%"
"Oct 13, 2015","482.58","483.96","485.29","482.41","512.18K","-0.29%"
"Oct 12, 2015","483.96","480.60","483.96","480.60","360.66K","0.70%"
"Oct 11, 2015","480.60","481.49","481.78","480.10","568.34K","-0.18%"
"Oct 08, 2015","481.49","480.13","481.66","480.08","176.18K","0.28%"
"Oct 07, 2015","480.13","479.91","482.08","479.63","78.96K","0.05%"
"Oct 06, 2015","479.91","479.44","479.91","478.83","162.02K","0.10%"
"Oct 05, 2015","479.44","479.20","480.41","478.87","129.30K","0.05%"
"Oct 04, 2015","479.20","483.47","483.47","478.82","256.82K","-0.88%"
"Oct 01, 2015","483.47","484.68","486.41","482.26","1.05M","-0.25%"
"Sep 30, 2015","484.68","482.15","484.68","482.03","547.90K","0.52%"
"Sep 29, 2015","482.15","482.65","483.40","481.65","264.77K","-0.10%"
"Sep 28, 2015","482.65","483.88","484.91","482.65","199.00K","-0.25%"
"Sep 22, 2015","483.88","484.25","484.47","482.26","52.39K","-0.08%"
"Sep 21, 2015","484.25","483.72","484.32","482.63","171.17K","0.11%"
"Sep 20, 2015","483.72","484.85","484.85","482.72","131.45K","-0.23%"
"Sep 17, 2015","484.85","483.02","485.34","482.34","91.60K","0.38%"
"Sep 16, 2015","483.02","482.49","483.64","482.49","84.24K","0.11%"
"Sep 15, 2015","482.49","482.06","483.24","480.66","714.69K","0.09%"
"Sep 14, 2015","482.06","482.03","483.26","481.57","287.97K","0.01%"
"Sep 13, 2015","482.03","481.49","482.03","480.15","477.90K","0.11%"
"Sep 10, 2015","481.49","481.97","481.97","480.48","84.85K","-0.10%"
"Sep 09, 2015","481.97","479.77","482.45","479.42","190.78K","0.46%"
"Sep 08, 2015","479.77","479.55","481.09","479.30","203.70K","0.05%"
"Sep 07, 2015","479.55","479.64","480.27","478.54","277.49K","-0.02%"
"Sep 06, 2015","479.64","482.19","482.19","479.43","5.28M","-0.53%"
"Sep 03, 2015","482.19","481.11","482.87","480.94","74.61K","0.22%"
"Sep 02, 2015","481.11","481.29","481.29","479.36","130.22K","-0.04%"
"Sep 01, 2015","481.29","481.81","483.39","481.29","184.67K","-0.11%"
"Aug 31, 2015","481.81","483.59","483.59","480.38","127.61K","-0.37%"
"Aug 30, 2015","483.59","480.21","483.59","478.75","276.42K","0.70%"
"Aug 27, 2015","480.21","480.02","480.32","478.57","242.75K","0.04%"
"Aug 26, 2015","480.02","481.13","481.13","477.41","209.88K","-0.23%"
"Aug 25, 2015","481.13","482.41","482.41","479.26","223.70K","-0.27%"
"Aug 24, 2015","482.41","484.13","484.13","482.41","609.42K","-0.36%"
"Aug 23, 2015","484.13","487.29","487.29","483.92","436.81K","-0.65%"
"Aug 20, 2015","487.29","489.92","489.92","487.06","40.39K","-0.54%"
"Aug 19, 2015","489.92","491.29","492.09","488.56","84.79K","-0.28%"
"Aug 18, 2015","491.29","491.27","491.29","488.66","119.09K","0.00%"
"Aug 17, 2015","491.27","491.25","492.34","489.81","398.88K","0.00%"
"Aug 16, 2015","491.25","490.36","492.27","489.76","381.67K","0.18%"
"Aug 13, 2015","490.36","486.49","491.93","486.37","414.45K","0.80%"
"Aug 12, 2015","486.49","484.83","486.49","484.35","228.79K","0.34%"
"Aug 11, 2015","484.83","483.66","484.83","482.64","649.06K","0.24%"
"Aug 10, 2015","483.66","483.50","484.12","480.92","293.75K","0.03%"
"Aug 09, 2015","483.50","483.75","483.85","482.35","1.17M","-0.05%"
"Aug 06, 2015","483.75","484.08","484.08","482.66","384.52K","-0.07%"
"Aug 05, 2015","484.08","483.04","484.30","482.18","315.85K","0.22%"
"Aug 04, 2015","483.04","484.54","484.54","477.17","2.58M","-0.31%"
"Aug 03, 2015","484.54","482.00","484.54","482.00","74.99K","0.53%"
"Aug 02, 2015","482.00","482.41","483.31","481.67","201.50K","-0.08%"
"Jul 30, 2015","482.41","482.39","482.41","479.69","90.26K","0.00%"
"Jul 29, 2015","482.39","483.48","484.50","480.53","92.04K","-0.23%"
"Jul 28, 2015","483.48","484.01","484.61","481.21","438.76K","-0.11%"
"Jul 27, 2015","484.01","481.56","484.01","481.15","1.41M","0.51%"
"Jul 26, 2015","481.56","480.96","481.78","479.17","168.23K","0.12%"
"Jul 23, 2015","480.96","480.79","481.40","479.99","147.52K","0.04%"
"Jul 22, 2015","480.79","480.51","481.00","479.31","122.11K","0.06%"
"Jul 21, 2015","480.51","482.48","482.48","480.51","41.83K","-0.41%"
"Jul 15, 2015","482.48","482.16","482.48","481.08","1.02M","0.07%"
"Jul 14, 2015","482.16","481.21","482.16","479.26","73.57K","0.20%"
"Jul 13, 2015","481.21","477.24","481.55","477.24","1.62M","0.83%"
"Jul 12, 2015","477.24","478.76","479.84","477.24","688.82K","-0.32%"
"Jul 09, 2015","478.76","478.17","479.35","477.81","53.44K","0.12%"
"Jul 08, 2015","478.17","481.63","481.63","478.17","179.97K","-0.72%"
"Jul 07, 2015","481.63","480.99","482.13","479.01","172.59K","0.13%"
"Jul 06, 2015","480.99","478.60","480.99","476.93","393.15K","0.50%"
"Jul 05, 2015","478.60","478.44","479.07","477.34","74.88K","0.03%"
"Jul 02, 2015","478.44","478.20","478.44","476.90","159.67K","0.05%"
"Jul 01, 2015","478.20","478.37","478.37","475.54","170.55K","-0.04%"
"Jun 30, 2015","478.37","478.30","478.37","475.85","271.92K","0.01%"
"Jun 29, 2015","478.30","479.17","479.31","477.58","293.62K","-0.18%"
"Jun 28, 2015","479.17","479.30","480.11","478.82","254.65K","-0.03%"
"Jun 25, 2015","479.30","480.35","480.74","478.41","98.23K","-0.22%"
"Jun 24, 2015","480.35","479.45","480.35","477.69","158.68K","0.19%"
"Jun 23, 2015","479.45","479.68","479.85","478.15","135.16K","-0.05%"
"Jun 22, 2015","479.68","479.60","479.94","478.66","93.70K","0.02%"
"Jun 21, 2015","479.60","478.00","479.94","477.96","138.38K","0.33%"
"Jun 18, 2015","478.00","478.39","479.20","477.28","119.05K","-0.08%"
"Jun 17, 2015","478.39","477.54","478.73","477.35","80.96K","0.18%"
"Jun 16, 2015","477.54","479.38","479.38","477.40","66.19K","-0.38%"
"Jun 15, 2015","479.38","479.25","479.95","478.72","124.78K","0.03%"
"Jun 14, 2015","479.25","478.91","480.19","478.23","64.35K","0.07%"
"Jun 11, 2015","478.91","478.86","479.03","478.14","94.25K","0.01%"
"Jun 10, 2015","478.86","479.52","480.19","478.86","150.18K","-0.14%"
"Jun 09, 2015","479.52","479.62","479.70","478.28","44.03K","-0.02%"
"Jun 08, 2015","479.62","479.25","479.97","478.83","68.70K","0.08%"
"Jun 07, 2015","479.25","480.39","480.39","478.91","2.78M","-0.24%"
"Jun 04, 2015","480.39","480.46","481.62","479.88","61.20K","-0.01%"
