"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 28, 2013","45,147.57","45,041.97","45,370.36","44,844.25","140.50M","-0.22%"
"Mar 27, 2013","45,247.90","44,802.92","45,247.90","44,569.50","135.25M","1.17%"
"Mar 26, 2013","44,724.88","44,685.12","44,724.95","44,428.75","128.54M","0.31%"
"Mar 25, 2013","44,585.10","45,519.57","45,600.38","44,548.19","98.46M","-1.07%"
"Mar 22, 2013","45,066.18","45,467.91","45,475.73","45,066.18","152.14M","-1.13%"
"Mar 21, 2013","45,580.47","46,258.95","46,258.95","45,482.95","117.35M","-1.06%"
"Mar 20, 2013","46,068.24","46,162.49","46,335.96","46,040.53","85.67M","0.08%"
"Mar 19, 2013","46,029.35","46,622.09","46,659.64","45,995.77","74.38M","-1.37%"
"Mar 18, 2013","46,668.41","46,696.35","46,761.16","46,345.72","67.86M","-0.97%"
"Mar 15, 2013","47,125.93","47,443.30","47,519.43","47,088.82","179.10M","-0.21%"
"Mar 14, 2013","47,223.68","46,877.63","47,363.97","46,877.63","114.77M","0.72%"
"Mar 13, 2013","46,888.37","46,969.17","47,028.37","46,765.82","89.54M","-0.26%"
"Mar 12, 2013","47,010.40","46,975.34","47,035.12","46,866.32","85.52M","0.16%"
"Mar 11, 2013","46,933.03","47,152.59","47,174.99","46,878.72","154.73M","-0.30%"
"Mar 08, 2013","47,074.39","46,915.50","47,277.75","46,872.89","103.66M","0.70%"
"Mar 07, 2013","46,745.26","46,774.55","46,849.57","46,664.07","101.67M","-0.04%"
"Mar 06, 2013","46,762.65","46,760.93","46,979.40","46,705.81","112.06M","0.19%"
"Mar 05, 2013","46,676.09","46,258.56","46,676.09","46,258.02","125.68M","1.17%"
"Mar 04, 2013","46,137.70","46,200.80","46,254.67","46,038.70","89.80M","-0.44%"
"Mar 01, 2013","46,341.14","46,148.65","46,341.17","45,926.71","69.27M","0.13%"
"Feb 28, 2013","46,280.36","46,411.17","46,457.18","46,155.41","115.82M","0.08%"
"Feb 27, 2013","46,241.92","46,035.32","46,242.06","45,943.94","113.56M","0.81%"
"Feb 26, 2013","45,868.35","45,798.41","45,915.37","45,761.19","87.28M","-0.90%"
"Feb 25, 2013","46,286.28","46,012.95","46,391.35","45,961.90","100.32M","0.74%"
"Feb 22, 2013","45,948.12","45,916.93","45,948.12","45,750.01","86.75M","0.15%"
"Feb 21, 2013","45,879.90","45,874.21","45,879.90","45,420.61","110.79M","-0.37%"
"Feb 20, 2013","46,051.76","46,385.73","46,509.44","45,978.13","92.51M","-0.94%"
