"Date","Price","Open","High","Low","Vol.","Change %"
"May 07, 2004","2,598.53","2,603.46","2,603.93","2,592.89","-","-0.19%"
"May 06, 2004","2,603.46","2,594.02","2,605.03","2,593.65","-","0.36%"
"May 05, 2004","2,594.02","2,587.07","2,603.27","2,586.30","-","0.27%"
"May 04, 2004","2,587.07","2,600.09","2,600.72","2,581.67","-","-0.50%"
"May 03, 2004","2,600.09","2,607.53","2,610.05","2,592.65","-","-0.29%"
"Apr 30, 2004","2,607.53","2,629.18","2,638.37","2,605.16","-","-0.82%"
"Apr 29, 2004","2,629.18","2,644.98","2,652.63","2,621.05","-","-0.60%"
"Apr 28, 2004","2,644.98","2,625.46","2,644.98","2,624.23","-","0.74%"
"Apr 27, 2004","2,625.46","2,610.70","2,627.65","2,603.83","-","0.57%"
"Apr 26, 2004","2,610.70","2,617.03","2,617.03","2,598.50","-","-0.24%"
"Apr 23, 2004","2,617.03","2,581.70","2,618.81","2,581.70","-","1.37%"
"Apr 21, 2004","2,581.70","2,561.50","2,589.00","2,559.98","-","0.79%"
"Apr 20, 2004","2,561.50","2,558.68","2,563.83","2,556.94","-","0.11%"
"Apr 19, 2004","2,558.68","2,582.32","2,584.74","2,557.18","-","-0.92%"
"Apr 16, 2004","2,582.32","2,566.98","2,583.43","2,557.44","-","0.60%"
"Apr 15, 2004","2,566.98","2,559.82","2,567.86","2,552.22","-","0.28%"
"Apr 14, 2004","2,559.82","2,550.50","2,562.87","2,547.64","-","0.37%"
"Apr 13, 2004","2,550.50","2,539.77","2,558.20","2,539.77","-","0.43%"
"Apr 07, 2004","2,539.51","2,551.22","2,551.31","2,528.62","-","-0.46%"
"Apr 06, 2004","2,551.22","2,536.42","2,555.46","2,536.42","-","0.58%"
"Apr 05, 2004","2,536.42","2,530.53","2,538.00","2,523.38","-","0.23%"
"Apr 02, 2004","2,530.53","2,521.78","2,532.71","2,516.71","-","0.36%"
"Apr 01, 2004","2,521.55","2,483.93","2,521.55","2,483.93","-","1.51%"
"Mar 31, 2004","2,483.93","2,486.41","2,497.01","2,479.85","-","-0.10%"
"Mar 30, 2004","2,486.41","2,475.66","2,486.41","2,471.22","-","0.43%"
"Mar 29, 2004","2,475.66","2,472.19","2,478.25","2,458.69","-","0.14%"
"Mar 26, 2004","2,472.19","2,481.94","2,488.23","2,467.32","-","-0.39%"
