"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 29, 2002","9,547.30","9,394.61","9,613.86","9,299.65","114.32M","1.63%"
"Aug 28, 2002","9,394.61","9,277.27","9,394.61","9,160.34","72.96M","1.26%"
"Aug 27, 2002","9,277.27","9,364.93","9,399.05","9,202.72","66.39M","-0.94%"
"Aug 26, 2002","9,364.93","9,349.84","9,364.93","9,127.43","66.29M","0.16%"
"Aug 23, 2002","9,349.84","9,463.61","9,483.09","9,266.91","82.55M","-1.20%"
"Aug 22, 2002","9,463.61","9,630.50","9,830.18","9,347.26","96.37M","-1.73%"
"Aug 21, 2002","9,630.50","9,662.57","9,788.48","9,517.80","95.26M","-0.33%"
"Aug 20, 2002","9,662.57","9,829.57","9,893.36","9,574.63","68.82M","-1.70%"
"Aug 19, 2002","9,829.57","9,921.76","9,921.76","9,687.32","80.38M","-0.93%"
"Aug 16, 2002","9,921.76","9,674.78","9,943.50","9,674.78","100.38M","2.55%"
"Aug 15, 2002","9,674.78","10,038.47","10,177.07","9,500.24","137.35M","-3.62%"
"Aug 14, 2002","10,038.47","10,251.72","10,251.72","9,964.86","92.18M","-2.08%"
"Aug 13, 2002","10,251.72","10,188.64","10,277.59","10,086.78","72.78M","0.62%"
"Aug 12, 2002","10,188.64","10,415.63","10,415.63","10,116.36","82.90M","-2.18%"
"Aug 09, 2002","10,415.63","10,595.16","10,653.69","10,325.93","94.21M","-1.69%"
"Aug 08, 2002","10,595.16","10,522.74","10,660.20","10,479.91","137.92M","0.69%"
"Aug 07, 2002","10,522.74","10,599.38","10,741.65","10,436.88","133.31M","-0.72%"
"Aug 06, 2002","10,599.38","10,639.48","10,639.48","10,336.75","119.95M","-0.38%"
"Aug 05, 2002","10,639.48","10,781.61","10,987.81","10,536.13","193.37M","-1.32%"
"Aug 02, 2002","10,781.61","10,582.03","10,980.77","10,582.03","301.03M","1.89%"
"Aug 01, 2002","10,582.03","10,236.46","10,582.03","10,236.46","-","3.38%"
"Jul 31, 2002","10,236.46","10,344.17","10,344.17","10,047.90","111.55M","-1.04%"
"Jul 30, 2002","10,344.17","10,179.79","10,464.36","10,179.79","184.33M","1.61%"
"Jul 29, 2002","10,179.79","10,069.12","10,193.82","9,882.70","118.33M","1.10%"
"Jul 26, 2002","10,069.12","9,753.83","10,069.12","9,687.37","115.25M","3.23%"
"Jul 25, 2002","9,753.83","9,714.96","10,095.13","9,688.69","120.95M","0.40%"
"Jul 24, 2002","9,714.96","10,133.54","10,156.75","9,634.48","124.70M","-4.13%"
"Jul 23, 2002","10,133.54","10,116.48","10,385.42","9,913.33","134.86M","0.17%"
"Jul 22, 2002","10,116.48","10,472.98","10,472.98","10,013.11","106.86M","-3.40%"
"Jul 19, 2002","10,472.98","10,552.29","10,638.13","10,302.70","211.42M","0.36%"
"Jul 18, 2002","10,435.34","10,523.72","10,803.59","10,353.51","282.79M","-0.84%"
"Jul 17, 2002","10,523.72","9,555.65","10,530.69","9,555.65","312.03M","10.13%"
"Jul 16, 2002","9,555.65","9,396.68","9,657.65","9,355.39","122.06M","1.69%"
"Jul 15, 2002","9,396.68","9,499.41","9,500.38","9,240.59","139.68M","-1.08%"
"Jul 12, 2002","9,499.41","8,990.20","9,499.41","8,984.48","184.75M","5.66%"
"Jul 11, 2002","8,990.20","8,916.46","9,199.79","8,824.83","170.18M","0.83%"
"Jul 10, 2002","8,916.46","8,747.92","8,972.65","8,726.29","86.07M","1.93%"
"Jul 09, 2002","8,747.92","8,912.16","8,983.01","8,542.04","111.32M","-1.84%"
"Jul 08, 2002","8,912.16","9,351.16","9,351.16","8,709.53","97.80M","-4.69%"
"Jul 05, 2002","9,351.16","9,059.96","9,452.09","8,799.47","125.10M","3.21%"
"Jul 04, 2002","9,059.96","9,008.37","9,147.64","8,991.53","76.37M","0.57%"
"Jul 03, 2002","9,008.37","9,134.97","9,141.39","8,514.03","150.48M","-1.39%"
"Jul 02, 2002","9,134.97","9,564.99","9,564.99","9,048.65","73.79M","-4.50%"
"Jul 01, 2002","9,564.99","9,379.92","9,616.51","9,368.47","110.72M","1.97%"
"Jun 28, 2002","9,379.92","9,009.19","9,420.85","9,009.19","176.27M","4.12%"
"Jun 27, 2002","9,009.19","8,627.42","9,062.58","8,597.94","155.96M","4.43%"
"Jun 26, 2002","8,627.42","9,094.77","9,094.77","8,535.92","49.85M","-5.14%"
"Jun 25, 2002","9,094.77","8,984.58","9,126.45","8,896.96","65.01M","1.23%"
"Jun 24, 2002","8,984.58","9,220.48","9,241.45","8,887.37","51.09M","-2.56%"
"Jun 21, 2002","9,220.48","9,179.35","9,220.48","8,997.21","48.34M","0.45%"
"Jun 20, 2002","9,179.35","9,378.43","9,605.95","9,121.48","100.85M","-2.12%"
"Jun 19, 2002","9,378.43","9,575.19","9,575.19","9,066.20","93.56M","-2.05%"
"Jun 18, 2002","9,575.19","9,230.70","9,575.19","9,189.46","68.82M","3.73%"
"Jun 17, 2002","9,230.70","9,464.52","9,464.52","9,158.60","53.88M","-2.47%"
"Jun 14, 2002","9,464.52","9,774.39","9,787.91","9,339.57","65.12M","-3.17%"
"Jun 13, 2002","9,774.39","9,704.09","10,084.77","9,673.81","97.87M","0.72%"
"Jun 12, 2002","9,704.09","9,721.38","9,793.88","9,491.29","54.57M","-0.18%"
"Jun 11, 2002","9,721.38","9,866.48","9,951.83","9,524.86","70.76M","-1.47%"
"Jun 10, 2002","9,866.48","10,151.02","10,151.02","9,769.37","49.08M","-2.80%"
"Jun 07, 2002","10,151.02","10,488.19","10,519.24","10,046.39","72.67M","-3.21%"
"Jun 06, 2002","10,488.19","10,383.36","10,610.59","10,374.02","76.62M","1.01%"
"Jun 05, 2002","10,383.36","10,386.99","10,449.57","10,295.22","37.02M","-0.03%"
"Jun 04, 2002","10,386.99","10,316.91","10,386.99","10,119.41","49.74M","0.68%"
"Jun 03, 2002","10,316.91","10,413.70","10,413.70","10,041.98","43.54M","-0.93%"
"May 31, 2002","10,413.70","10,508.09","10,548.97","10,132.51","64.59M","-0.90%"
"May 30, 2002","10,508.09","10,806.54","10,845.47","10,323.71","75.60M","-2.76%"
"May 29, 2002","10,806.54","10,934.65","10,934.65","10,593.26","41.17M","-1.17%"
"May 28, 2002","10,934.65","11,199.04","11,218.03","10,780.64","77.56M","-2.36%"
"May 27, 2002","11,199.04","10,894.27","11,199.04","10,894.27","68.72M","2.80%"
"May 24, 2002","10,894.27","10,774.21","10,919.74","10,726.90","52.57M","1.11%"
"May 23, 2002","10,774.21","10,603.24","10,844.81","10,590.74","46.79M","1.61%"
"May 22, 2002","10,603.24","10,895.70","10,971.97","10,503.13","56.04M","-2.68%"
"May 21, 2002","10,895.70","10,761.73","10,918.12","10,711.67","62.55M","1.24%"
"May 20, 2002","10,761.73","10,609.89","10,798.98","10,461.59","59.46M","1.43%"
"May 17, 2002","10,609.89","11,218.98","11,253.00","10,454.70","114.42M","-5.43%"
"May 16, 2002","11,218.98","11,402.18","11,500.41","10,949.35","91.01M","-1.61%"
"May 15, 2002","11,402.18","11,613.90","11,677.47","11,320.36","63.48M","-1.82%"
"May 14, 2002","11,613.90","11,669.23","11,695.15","11,387.43","67.36M","-0.47%"
"May 13, 2002","11,669.23","11,638.90","11,669.69","11,441.02","52.51M","0.26%"
"May 10, 2002","11,638.90","11,944.79","11,944.79","11,497.79","76.26M","-2.56%"
"May 09, 2002","11,944.79","12,117.17","12,270.53","11,825.19","134.76M","-1.42%"
"May 08, 2002","12,117.17","11,655.40","12,117.17","11,571.13","131.14M","3.96%"
"May 07, 2002","11,655.40","11,447.25","11,655.40","11,315.48","85.28M","1.82%"
"May 06, 2002","11,447.25","11,469.04","11,469.04","11,206.35","47.39M","-0.19%"
"May 03, 2002","11,469.04","11,321.90","11,469.04","11,253.57","46.00M","1.30%"
"May 02, 2002","11,321.90","11,479.72","11,623.14","11,207.52","57.55M","-1.37%"
"May 01, 2002","11,479.72","11,441.50","11,590.66","11,300.74","49.14M","0.33%"
"Apr 30, 2002","11,441.50","11,657.26","11,734.20","11,347.19","73.43M","-1.85%"
"Apr 29, 2002","11,657.26","12,041.19","12,041.19","11,517.46","84.44M","-3.19%"
"Apr 26, 2002","12,041.19","11,800.49","12,050.34","11,699.58","83.68M","2.04%"
"Apr 25, 2002","11,800.49","11,775.13","11,873.94","11,625.31","65.95M","0.22%"
"Apr 24, 2002","11,775.13","11,759.72","11,837.48","11,450.95","73.04M","0.13%"
"Apr 22, 2002","11,759.72","11,970.94","11,970.94","11,659.24","46.14M","-1.76%"
"Apr 19, 2002","11,970.94","12,010.09","12,037.40","11,695.52","91.04M","-0.33%"
"Apr 18, 2002","12,010.09","12,263.26","12,343.49","11,904.74","123.30M","-2.06%"
"Apr 17, 2002","12,263.26","12,220.26","12,367.60","12,052.47","126.95M","0.35%"
"Apr 16, 2002","12,220.26","12,605.92","12,676.40","11,983.88","192.64M","-3.06%"
"Apr 15, 2002","12,605.92","12,240.23","12,605.92","12,221.75","121.56M","2.99%"
"Apr 12, 2002","12,240.23","12,257.30","12,362.31","12,073.20","115.83M","-0.14%"
"Apr 11, 2002","12,257.30","12,030.94","12,472.33","12,030.94","229.60M","1.88%"
"Apr 10, 2002","12,030.94","11,904.49","12,089.24","11,648.85","179.44M","1.06%"
"Apr 09, 2002","11,904.49","11,455.88","11,904.49","11,449.79","134.27M","3.92%"
"Apr 08, 2002","11,455.88","11,863.50","12,077.99","11,321.22","189.34M","-3.44%"
"Apr 05, 2002","11,863.50","11,796.06","11,863.50","11,675.42","-","0.57%"
"Apr 04, 2002","11,796.06","11,276.94","11,796.06","11,276.94","122.88M","4.60%"
"Apr 03, 2002","11,276.94","11,827.22","11,859.25","11,182.31","122.33M","-4.65%"
"Apr 02, 2002","11,827.22","11,621.55","11,827.22","11,554.30","93.42M","1.77%"
"Apr 01, 2002","11,621.55","11,679.43","11,679.43","11,370.55","-","-0.50%"
"Mar 29, 2002","11,679.43","11,808.74","11,822.84","11,548.14","71.69M","-1.10%"
"Mar 28, 2002","11,808.74","11,862.56","12,173.12","11,714.75","179.29M","-0.45%"
"Mar 27, 2002","11,862.56","11,639.28","11,961.50","11,614.73","131.24M","1.92%"
"Mar 26, 2002","11,639.28","12,016.53","12,016.53","11,579.82","147.49M","-3.14%"
"Mar 25, 2002","12,016.53","11,791.59","12,016.53","11,664.43","160.66M","1.91%"
"Mar 22, 2002","11,791.59","11,471.06","11,849.22","11,394.04","234.06M","2.79%"
"Mar 21, 2002","11,471.06","10,776.31","11,484.98","10,685.32","149.25M","6.45%"
"Mar 20, 2002","10,776.31","10,643.70","10,921.47","10,643.70","74.50M","1.25%"
"Mar 19, 2002","10,643.70","10,604.90","10,731.08","10,539.91","49.32M","0.37%"
"Mar 18, 2002","10,604.90","10,771.86","10,826.54","10,443.81","45.74M","-1.55%"
"Mar 15, 2002","10,771.86","10,614.28","10,832.45","10,480.54","67.68M","1.48%"
"Mar 14, 2002","10,614.28","10,594.02","10,932.68","10,468.25","-","0.19%"
"Mar 13, 2002","10,594.02","10,842.11","10,970.77","10,488.82","68.52M","-2.29%"
"Mar 12, 2002","10,842.11","11,336.31","11,336.31","10,745.26","81.58M","-4.36%"
"Mar 11, 2002","11,336.31","11,704.93","11,705.77","11,256.99","58.97M","-3.15%"
"Mar 08, 2002","11,704.93","11,621.16","11,704.93","11,406.86","62.12M","0.72%"
"Mar 07, 2002","11,621.16","11,346.69","11,968.42","11,346.69","157.82M","2.42%"
"Mar 06, 2002","11,346.69","11,418.64","11,503.00","11,242.12","52.78M","-0.63%"
"Mar 05, 2002","11,418.64","11,665.30","11,758.52","11,355.64","93.27M","-2.11%"
"Mar 04, 2002","11,665.30","11,470.86","11,772.30","11,470.86","114.82M","1.70%"
"Mar 01, 2002","11,470.86","11,055.67","11,487.96","11,024.56","102.16M","3.76%"
"Feb 28, 2002","11,055.67","11,186.75","11,206.98","10,825.23","72.83M","-1.17%"
"Feb 27, 2002","11,186.75","10,931.75","11,188.49","10,715.81","50.15M","2.33%"
"Feb 26, 2002","10,931.75","11,165.82","11,395.36","10,825.12","58.80M","-2.10%"
"Feb 21, 2002","11,165.82","11,091.91","11,256.25","11,091.91","18.95M","0.67%"
"Feb 20, 2002","11,091.91","11,517.28","11,517.28","10,957.20","62.62M","-3.69%"
"Feb 19, 2002","11,517.28","11,270.72","11,526.40","11,097.40","69.98M","2.19%"
"Feb 18, 2002","11,270.72","11,478.59","11,482.37","11,034.42","50.30M","-1.81%"
"Feb 15, 2002","11,478.59","11,845.33","11,859.85","11,409.61","85.63M","-3.10%"
"Feb 14, 2002","11,845.33","11,826.87","11,895.58","11,600.07","74.33M","0.16%"
"Feb 13, 2002","11,826.87","11,616.25","11,977.06","11,616.25","110.82M","1.81%"
"Feb 12, 2002","11,616.25","11,675.15","11,883.29","11,386.11","122.80M","-0.50%"
"Feb 11, 2002","11,675.15","11,255.27","11,675.15","11,227.86","99.66M","3.73%"
"Feb 08, 2002","11,255.27","11,702.06","11,702.06","10,775.20","150.33M","-3.82%"
"Feb 07, 2002","11,702.06","12,257.41","12,306.51","11,579.94","109.16M","-4.53%"
"Feb 06, 2002","12,257.41","12,520.61","12,603.94","12,064.80","95.55M","-2.10%"
"Feb 05, 2002","12,520.61","13,074.69","13,141.81","12,433.57","96.46M","-4.24%"
"Feb 04, 2002","13,074.69","13,375.36","13,375.36","12,908.46","73.86M","-2.25%"
"Feb 01, 2002","13,375.36","13,252.32","13,500.29","13,131.62","144.50M","0.93%"
"Jan 31, 2002","13,252.32","12,539.01","13,252.32","12,539.01","150.83M","5.69%"
"Jan 30, 2002","12,539.01","12,514.98","12,649.35","12,069.97","101.98M","0.19%"
"Jan 29, 2002","12,514.98","12,764.55","12,867.00","12,399.13","108.33M","-1.96%"
"Jan 28, 2002","12,764.55","12,871.10","12,871.10","12,449.88","82.10M","-0.83%"
"Jan 25, 2002","12,871.10","13,026.08","13,038.30","12,687.73","63.39M","-1.19%"
"Jan 24, 2002","13,026.08","12,910.24","13,123.38","12,812.86","119.15M","0.90%"
"Jan 23, 2002","12,910.24","12,639.15","12,951.67","12,377.28","112.37M","2.14%"
"Jan 22, 2002","12,639.15","12,629.37","12,753.17","12,337.63","91.41M","0.08%"
"Jan 21, 2002","12,629.37","13,012.20","13,066.38","12,398.86","87.59M","-2.94%"
"Jan 18, 2002","13,012.20","12,893.57","13,209.36","12,772.72","126.31M","0.92%"
"Jan 17, 2002","12,893.57","12,758.91","13,117.28","12,670.87","156.69M","1.06%"
"Jan 16, 2002","12,758.91","13,348.01","13,349.79","12,636.15","127.36M","-4.41%"
"Jan 15, 2002","13,348.01","13,638.55","13,701.39","13,095.74","104.92M","-2.13%"
"Jan 14, 2002","13,638.55","13,616.21","13,913.98","13,346.29","146.59M","0.16%"
"Jan 11, 2002","13,616.21","13,818.59","14,039.26","13,455.03","141.98M","-1.46%"
"Jan 10, 2002","13,818.59","14,042.80","14,333.31","13,693.00","193.76M","-1.60%"
"Jan 09, 2002","14,042.80","14,878.91","14,999.83","13,664.69","220.44M","-5.62%"
"Jan 08, 2002","14,878.91","14,999.51","15,071.84","14,628.45","209.21M","-0.80%"
"Jan 07, 2002","14,999.51","14,272.67","14,999.51","14,270.10","299.81M","5.09%"
"Jan 03, 2002","14,272.67","14,077.98","14,273.75","14,003.05","203.48M","1.38%"
"Jan 02, 2002","14,077.98","14,077.98","14,077.98","13,600.70","144.22M","2.14%"
"Dec 28, 2001","13,782.76","13,608.99","13,961.26","13,589.16","199.43M","1.28%"
"Dec 27, 2001","13,608.99","13,068.43","13,608.99","13,068.43","191.80M","4.14%"
"Dec 26, 2001","13,068.43","12,875.79","13,201.65","12,875.79","122.29M","1.50%"
"Dec 25, 2001","12,875.79","12,686.33","13,005.69","12,497.32","101.05M","1.49%"
"Dec 24, 2001","12,686.33","12,721.20","12,802.82","12,507.73","73.58M","-0.27%"
"Dec 21, 2001","12,721.20","12,679.17","12,721.20","12,483.52","71.04M","0.33%"
"Dec 20, 2001","12,679.17","12,788.89","12,788.89","12,349.39","96.50M","-0.86%"
"Dec 19, 2001","12,788.89","12,761.86","13,069.02","12,585.09","96.67M","0.21%"
"Dec 14, 2001","12,761.86","12,655.77","12,761.86","12,507.68","76.89M","0.84%"
"Dec 13, 2001","12,655.77","12,719.11","13,045.31","12,562.17","174.21M","-0.50%"
"Dec 12, 2001","12,719.11","12,549.85","12,731.83","12,409.04","122.19M","1.35%"
"Dec 11, 2001","12,549.85","12,645.29","12,645.29","12,379.50","120.30M","-0.75%"
"Dec 10, 2001","12,645.29","12,662.84","12,938.33","12,577.70","166.64M","-0.14%"
"Dec 07, 2001","12,662.84","12,687.29","12,842.68","12,495.34","237.05M","-0.19%"
"Dec 06, 2001","12,687.29","11,930.64","12,687.29","11,930.64","283.05M","6.34%"
"Dec 05, 2001","11,930.64","11,308.43","11,930.64","11,297.03","240.83M","5.50%"
"Dec 04, 2001","11,308.43","11,467.24","11,492.54","11,193.39","138.58M","-1.38%"
"Dec 03, 2001","11,467.24","11,633.93","11,660.09","11,125.79","178.24M","-1.43%"
"Nov 30, 2001","11,633.93","10,961.03","11,633.93","10,832.16","195.00M","6.14%"
"Nov 29, 2001","10,961.03","11,129.27","11,152.41","10,550.91","206.82M","-1.51%"
"Nov 28, 2001","11,129.27","11,721.91","11,742.39","10,927.38","176.50M","-5.06%"
"Nov 27, 2001","11,721.91","12,062.84","12,207.68","11,630.37","166.60M","-2.83%"
"Nov 26, 2001","12,062.84","11,719.40","12,089.21","11,618.78","157.05M","2.93%"
"Nov 23, 2001","11,719.40","11,856.00","11,988.92","11,581.74","118.73M","-1.15%"
"Nov 22, 2001","11,856.00","11,617.16","12,004.90","11,617.16","149.40M","2.06%"
"Nov 21, 2001","11,617.16","11,794.85","11,921.41","11,490.43","168.73M","-1.51%"
"Nov 20, 2001","11,794.85","12,263.22","12,438.26","11,674.41","304.91M","-3.82%"
"Nov 19, 2001","12,263.22","11,370.89","12,263.22","11,370.89","269.71M","7.85%"
"Nov 16, 2001","11,370.89","11,193.28","11,567.03","11,094.39","208.56M","1.59%"
"Nov 15, 2001","11,193.28","10,636.17","11,205.83","10,610.66","246.17M","5.24%"
"Nov 14, 2001","10,636.17","10,165.80","10,636.17","10,165.80","151.00M","4.63%"
"Nov 13, 2001","10,165.80","10,327.83","10,401.55","10,062.81","125.07M","-1.57%"
"Nov 12, 2001","10,327.83","10,080.92","10,327.83","9,964.28","96.11M","2.45%"
"Nov 09, 2001","10,080.92","10,457.31","10,646.04","9,991.95","146.28M","-3.60%"
"Nov 08, 2001","10,457.31","10,363.44","10,463.60","10,239.18","137.12M","0.91%"
"Nov 07, 2001","10,363.44","10,456.16","10,602.42","10,213.41","167.66M","-0.89%"
"Nov 06, 2001","10,456.16","10,291.85","10,532.92","10,143.80","187.70M","1.60%"
"Nov 05, 2001","10,291.85","10,069.72","10,310.41","9,864.28","187.52M","2.21%"
"Nov 02, 2001","10,069.72","9,634.61","10,080.21","9,624.09","145.84M","4.52%"
"Nov 01, 2001","9,634.61","9,848.76","10,052.70","9,567.21","143.75M","-2.17%"
"Oct 31, 2001","9,848.76","9,919.81","9,919.81","9,584.24","97.79M","-0.72%"
"Oct 30, 2001","9,919.81","9,915.52","10,061.50","9,631.26","116.45M","0.04%"
"Oct 26, 2001","9,915.52","9,342.87","9,916.37","9,342.87","146.60M","6.13%"
"Oct 25, 2001","9,342.87","9,578.17","9,578.17","9,215.17","92.42M","-2.46%"
"Oct 24, 2001","9,578.17","9,667.37","9,812.38","9,444.99","171.68M","-0.92%"
"Oct 23, 2001","9,667.37","9,305.31","9,789.86","9,305.31","219.25M","3.89%"
"Oct 22, 2001","9,305.31","8,822.63","9,305.31","8,761.92","173.21M","5.47%"
"Oct 19, 2001","8,822.63","8,818.09","8,904.67","8,626.56","121.46M","0.05%"
"Oct 18, 2001","8,818.09","8,960.64","8,989.63","8,724.29","177.66M","-1.59%"
"Oct 17, 2001","8,960.64","8,631.39","8,960.64","8,631.39","165.98M","3.81%"
"Oct 16, 2001","8,631.39","8,577.10","8,792.68","8,466.57","156.96M","0.63%"
"Oct 15, 2001","8,577.10","8,431.49","8,709.60","8,247.17","101.81M","1.73%"
"Oct 12, 2001","8,431.49","8,626.53","8,795.85","8,221.41","174.19M","-2.26%"
"Oct 11, 2001","8,626.53","8,048.28","8,626.53","8,048.28","189.10M","7.18%"
"Oct 10, 2001","8,048.28","7,637.58","8,048.28","7,634.54","84.17M","5.38%"
"Oct 09, 2001","7,637.58","7,499.02","7,663.43","7,442.27","52.87M","1.85%"
"Oct 08, 2001","7,499.02","7,598.91","7,598.91","7,263.31","56.31M","-1.31%"
"Oct 05, 2001","7,598.91","7,805.05","7,807.33","7,514.88","64.62M","-2.64%"
"Oct 04, 2001","7,805.05","7,669.85","7,888.98","7,635.38","68.43M","1.76%"
"Oct 03, 2001","7,669.85","7,843.50","7,857.13","7,610.24","59.81M","-2.21%"
"Oct 02, 2001","7,843.50","7,729.37","7,843.50","7,603.55","63.16M","1.48%"
"Oct 01, 2001","7,729.37","7,625.87","7,860.95","7,588.40","67.32M","1.36%"
"Sep 28, 2001","7,625.87","7,414.41","7,633.99","7,414.41","53.86M","2.85%"
"Sep 27, 2001","7,414.41","7,477.42","7,477.42","7,194.44","56.29M","-0.84%"
"Sep 26, 2001","7,477.42","7,594.91","7,607.41","7,388.41","48.85M","-2.19%"
"Sep 25, 2001","7,644.94","7,515.33","7,757.43","7,515.33","76.86M","1.72%"
"Sep 24, 2001","7,515.33","7,493.28","7,557.16","7,384.86","54.47M","2.86%"
"Sep 21, 2001","7,306.38","7,651.78","7,651.78","7,225.08","71.03M","-4.51%"
"Sep 20, 2001","7,651.78","7,899.40","7,899.40","7,598.04","62.41M","-3.13%"
"Sep 19, 2001","7,899.40","7,703.49","7,952.40","7,675.65","68.43M","2.54%"
"Sep 18, 2001","7,703.49","7,766.92","7,921.20","7,447.58","98.58M","-0.82%"
"Sep 17, 2001","7,766.92","7,937.87","7,937.87","6,881.90","100.32M","-2.15%"
"Sep 14, 2001","7,937.87","8,465.84","8,524.61","7,843.01","60.39M","-6.24%"
"Sep 13, 2001","8,465.84","9,295.93","9,295.93","8,259.90","71.10M","-8.93%"
"Sep 11, 2001","9,295.93","9,517.92","9,661.88","9,275.02","92.01M","-2.33%"
"Sep 10, 2001","9,517.92","9,628.06","9,650.41","9,259.01","58.45M","-1.14%"
"Sep 07, 2001","9,628.06","9,805.75","9,933.87","9,584.83","81.88M","-1.81%"
"Sep 06, 2001","9,805.75","9,630.41","9,866.09","9,588.19","54.41M","1.82%"
"Sep 05, 2001","9,630.41","9,598.55","9,733.57","9,534.19","49.06M","0.33%"
"Sep 04, 2001","9,598.55","9,616.34","9,625.37","9,342.82","53.25M","-0.18%"
"Sep 03, 2001","9,616.34","9,878.88","9,884.95","9,559.91","29.11M","-2.66%"
"Aug 31, 2001","9,878.88","9,990.20","9,990.20","9,653.66","41.37M","-1.11%"
"Aug 29, 2001","9,990.20","10,238.69","10,291.04","9,912.23","78.51M","-2.43%"
"Aug 28, 2001","10,238.69","10,293.55","10,423.58","10,131.13","95.22M","-0.53%"
"Aug 27, 2001","10,293.55","10,049.66","10,347.42","10,017.90","103.68M","2.43%"
"Aug 24, 2001","10,049.66","9,891.63","10,049.66","9,457.06","140.64M","1.60%"
"Aug 23, 2001","9,891.63","9,625.95","9,902.82","9,520.77","64.31M","2.76%"
"Aug 22, 2001","9,625.95","9,654.86","9,833.36","9,399.52","53.45M","-0.30%"
"Aug 21, 2001","9,654.86","9,654.76","9,914.38","9,567.52","74.02M","0.00%"
"Aug 20, 2001","9,654.76","9,736.95","9,736.95","9,482.42","36.24M","-0.84%"
"Aug 17, 2001","9,736.95","9,537.90","9,879.28","9,375.37","116.52M","2.09%"
"Aug 16, 2001","9,537.90","9,233.62","9,537.90","9,146.31","78.66M","3.30%"
"Aug 15, 2001","9,233.62","8,919.92","9,234.78","8,832.24","76.07M","3.52%"
"Aug 14, 2001","8,919.92","9,075.65","9,154.12","8,659.69","48.26M","-1.72%"
"Aug 13, 2001","9,075.65","9,400.63","9,414.10","8,906.45","53.11M","-3.46%"
"Aug 10, 2001","9,400.63","9,381.50","9,520.91","9,082.01","65.78M","0.20%"
"Aug 09, 2001","9,381.50","9,577.66","9,587.94","9,233.25","53.97M","-2.05%"
"Aug 08, 2001","9,577.66","9,639.95","9,639.95","9,394.02","45.39M","-0.65%"
"Aug 07, 2001","9,639.95","9,868.60","9,868.60","9,564.12","51.68M","-2.32%"
"Aug 06, 2001","9,868.60","10,101.58","10,260.24","9,772.37","52.93M","-2.31%"
"Aug 03, 2001","10,101.58","10,066.86","10,236.18","9,957.06","50.92M","0.34%"
"Aug 02, 2001","10,066.86","10,211.44","10,211.44","9,924.83","60.97M","-1.42%"
"Aug 01, 2001","10,211.44","9,914.61","10,267.13","9,914.61","97.75M","2.99%"
"Jul 31, 2001","9,914.61","9,832.59","9,936.30","9,729.53","48.29M","0.83%"
"Jul 30, 2001","9,832.59","9,765.10","10,013.91","9,739.63","51.28M","0.69%"
"Jul 27, 2001","9,765.10","9,857.23","10,003.90","9,662.06","67.87M","-0.93%"
"Jul 26, 2001","9,857.23","9,535.23","9,914.96","9,269.75","95.47M","3.38%"
"Jul 25, 2001","9,535.23","10,100.63","10,106.33","9,417.65","93.03M","-5.60%"
"Jul 24, 2001","10,100.63","10,034.94","10,254.05","9,939.11","119.20M","0.65%"
"Jul 23, 2001","10,034.94","9,684.55","10,034.94","9,547.75","91.06M","3.62%"
"Jul 20, 2001","9,684.55","9,715.37","9,900.21","9,538.51","114.71M","-0.32%"
"Jul 19, 2001","9,715.37","9,105.92","9,715.37","9,013.81","124.17M","6.69%"
"Jul 18, 2001","9,105.92","8,688.59","9,512.68","8,688.59","152.23M","4.80%"
"Jul 17, 2001","8,688.59","9,080.01","9,080.01","8,510.25","75.73M","-4.31%"
"Jul 16, 2001","9,080.01","8,940.84","9,080.01","8,537.84","81.04M","1.56%"
"Jul 13, 2001","8,940.84","9,122.56","9,452.45","8,873.83","109.46M","-1.99%"
"Jul 12, 2001","9,122.56","8,730.04","9,226.59","8,326.66","164.00M","4.50%"
"Jul 11, 2001","8,730.04","9,469.46","9,856.59","8,635.76","84.81M","-7.81%"
"Jul 10, 2001","9,469.46","10,048.02","10,226.74","9,276.08","69.37M","-5.76%"
"Jul 09, 2001","10,048.02","10,168.80","10,509.94","9,717.13","73.85M","-1.19%"
"Jul 06, 2001","10,168.80","11,175.75","11,175.75","10,004.34","81.17M","-9.01%"
"Jul 05, 2001","11,175.75","11,082.27","11,223.83","11,036.37","37.80M","0.84%"
"Jul 04, 2001","11,082.27","11,153.06","11,153.06","10,799.46","51.11M","-0.63%"
"Jul 03, 2001","11,153.06","11,513.57","11,513.57","10,963.03","49.91M","-3.13%"
"Jul 02, 2001","11,513.57","11,204.24","11,513.57","11,057.91","69.35M","2.76%"
"Jun 29, 2001","11,204.24","11,084.94","11,376.45","11,071.68","60.02M","1.08%"
"Jun 28, 2001","11,084.94","11,164.22","11,266.76","10,891.55","63.01M","-0.71%"
"Jun 27, 2001","11,164.22","11,039.38","11,359.25","11,028.62","76.61M","1.13%"
"Jun 26, 2001","11,039.38","10,838.17","11,176.67","10,702.89","74.97M","2.16%"
"Jun 25, 2001","10,805.48","11,119.75","11,230.16","10,656.75","45.51M","-2.83%"
"Jun 22, 2001","11,119.75","10,982.98","11,123.03","10,840.59","48.10M","1.25%"
"Jun 21, 2001","10,982.98","10,822.40","11,062.55","10,672.51","78.10M","1.48%"
"Jun 20, 2001","10,822.40","10,794.40","11,000.13","10,656.75","68.85M","0.26%"
