"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 04, 2005","3,468.24","3,458.13","3,470.74","3,458.13","22.95M","0.29%"
"Oct 03, 2005","3,458.13","3,452.79","3,458.49","3,447.43","22.60M","0.15%"
"Sep 30, 2005","3,452.79","3,444.73","3,463.10","3,441.25","35.29M","0.23%"
"Sep 29, 2005","3,444.73","3,449.41","3,450.92","3,437.60","29.47M","-0.14%"
"Sep 28, 2005","3,449.41","3,431.93","3,449.59","3,431.93","28.05M","0.51%"
"Sep 27, 2005","3,431.93","3,412.57","3,433.33","3,412.57","23.77M","0.57%"
"Sep 26, 2005","3,412.57","3,407.79","3,418.62","3,406.40","18.81M","0.14%"
"Sep 23, 2005","3,407.79","3,405.13","3,420.75","3,405.13","28.38M","0.08%"
"Sep 22, 2005","3,405.13","3,426.57","3,428.71","3,403.63","28.05M","-0.63%"
"Sep 21, 2005","3,426.57","3,407.76","3,428.24","3,407.76","33.54M","0.55%"
"Sep 20, 2005","3,407.76","3,423.60","3,423.60","3,405.17","29.68M","-0.46%"
"Sep 19, 2005","3,423.60","3,434.88","3,439.86","3,423.12","86.65M","-0.33%"
"Sep 16, 2005","3,434.88","3,415.69","3,435.10","3,408.99","42.23M","0.56%"
"Sep 15, 2005","3,415.69","3,405.64","3,419.06","3,400.07","27.02M","0.30%"
"Sep 14, 2005","3,405.64","3,372.87","3,405.64","3,372.87","36.27M","0.97%"
"Sep 13, 2005","3,372.87","3,367.12","3,378.63","3,365.92","35.18M","0.17%"
"Sep 12, 2005","3,367.12","3,385.99","3,386.55","3,366.93","29.50M","-0.56%"
"Sep 09, 2005","3,385.99","3,385.41","3,389.08","3,379.03","24.24M","0.02%"
"Sep 08, 2005","3,385.41","3,366.91","3,388.95","3,366.91","27.28M","0.55%"
"Sep 07, 2005","3,366.91","3,362.18","3,374.42","3,362.18","31.42M","0.14%"
"Sep 06, 2005","3,362.18","3,373.72","3,377.73","3,362.18","21.49M","-0.34%"
"Sep 05, 2005","3,373.72","3,379.90","3,384.82","3,366.69","21.31M","-0.18%"
"Sep 02, 2005","3,379.90","3,367.78","3,382.15","3,367.41","20.83M","0.36%"
"Sep 01, 2005","3,367.78","3,353.11","3,373.14","3,352.83","27.10M","0.44%"
"Aug 31, 2005","3,353.11","3,351.62","3,359.99","3,349.10","25.96M","0.04%"
"Aug 30, 2005","3,351.62","3,329.26","3,353.31","3,329.26","20.24M","0.67%"
"Aug 29, 2005","3,329.26","3,332.97","3,356.78","3,328.78","33.22M","-0.11%"
"Aug 26, 2005","3,332.97","3,365.54","3,371.07","3,331.76","30.77M","-0.97%"
"Aug 25, 2005","3,365.54","3,376.26","3,376.99","3,363.81","26.73M","-0.32%"
"Aug 24, 2005","3,376.26","3,387.41","3,397.55","3,374.12","44.66M","-0.33%"
"Aug 23, 2005","3,387.41","3,384.70","3,407.27","3,384.70","27.44M","0.08%"
"Aug 22, 2005","3,384.70","3,356.59","3,388.01","3,356.59","20.83M","0.84%"
"Aug 19, 2005","3,356.59","3,366.53","3,366.53","3,351.82","39.48M","-0.30%"
"Aug 18, 2005","3,366.53","3,378.14","3,379.86","3,360.58","47.54M","-0.34%"
"Aug 17, 2005","3,378.14","3,356.94","3,378.14","3,346.11","48.72M","0.63%"
"Aug 16, 2005","3,356.94","3,338.05","3,357.41","3,335.48","28.00M","0.57%"
"Aug 15, 2005","3,338.05","3,340.00","3,340.87","3,332.29","21.03M","-0.06%"
"Aug 12, 2005","3,340.00","3,330.42","3,340.00","3,326.08","34.96M","0.29%"
"Aug 11, 2005","3,330.42","3,324.30","3,337.42","3,324.30","39.19M","0.18%"
"Aug 10, 2005","3,324.30","3,339.70","3,339.70","3,319.90","31.82M","-0.46%"
"Aug 09, 2005","3,339.70","3,343.40","3,343.40","3,333.91","19.43M","-0.11%"
"Aug 08, 2005","3,343.40","3,348.67","3,352.73","3,337.96","21.89M","-0.16%"
"Aug 05, 2005","3,348.67","3,354.05","3,362.18","3,344.82","33.20M","-0.16%"
"Aug 04, 2005","3,354.05","3,349.06","3,356.68","3,342.77","33.88M","0.15%"
"Aug 03, 2005","3,349.06","3,358.66","3,364.05","3,347.30","23.62M","-0.29%"
"Aug 02, 2005","3,358.66","3,372.88","3,374.21","3,356.75","28.66M","-0.42%"
"Aug 01, 2005","3,372.88","3,359.28","3,377.90","3,359.28","18.11M","0.40%"
"Jul 29, 2005","3,359.28","3,356.92","3,376.01","3,351.76","39.51M","0.07%"
"Jul 28, 2005","3,356.92","3,357.97","3,379.03","3,348.68","43.94M","-0.03%"
"Jul 27, 2005","3,357.97","3,348.23","3,361.89","3,343.07","21.10M","0.29%"
"Jul 26, 2005","3,348.23","3,329.07","3,357.45","3,327.04","29.94M","0.58%"
"Jul 25, 2005","3,329.07","3,316.22","3,330.11","3,313.24","28.20M","0.39%"
"Jul 22, 2005","3,316.22","3,310.38","3,318.16","3,299.91","26.76M","0.18%"
"Jul 21, 2005","3,310.38","3,319.74","3,319.74","3,305.94","25.26M","-0.28%"
"Jul 20, 2005","3,319.74","3,307.84","3,323.98","3,307.84","36.37M","0.36%"
"Jul 19, 2005","3,307.84","3,334.10","3,334.10","3,306.49","27.96M","-0.79%"
"Jul 18, 2005","3,334.10","3,325.27","3,342.29","3,325.27","27.95M","0.27%"
"Jul 15, 2005","3,325.27","3,321.22","3,330.54","3,317.89","26.32M","0.12%"
"Jul 14, 2005","3,321.22","3,323.68","3,333.82","3,313.73","24.53M","-0.07%"
"Jul 13, 2005","3,323.68","3,307.67","3,327.32","3,307.67","26.78M","0.48%"
"Jul 12, 2005","3,307.67","3,292.05","3,313.25","3,292.05","33.22M","0.47%"
"Jul 11, 2005","3,292.05","3,257.52","3,293.28","3,257.52","24.92M","1.06%"
"Jul 08, 2005","3,257.52","3,262.28","3,264.77","3,243.16","28.13M","-0.15%"
"Jul 07, 2005","3,262.28","3,276.75","3,276.75","3,246.64","34.51M","-0.44%"
"Jul 06, 2005","3,276.75","3,267.32","3,291.53","3,267.32","38.73M","0.29%"
"Jul 05, 2005","3,267.32","3,249.33","3,267.81","3,248.45","31.47M","0.55%"
"Jul 04, 2005","3,249.33","3,235.35","3,249.95","3,229.55","31.10M","0.43%"
"Jul 01, 2005","3,235.35","3,246.49","3,246.49","3,230.00","37.19M","-0.34%"
"Jun 30, 2005","3,246.49","3,212.80","3,247.21","3,207.43","47.70M","1.05%"
"Jun 29, 2005","3,212.80","3,191.19","3,213.19","3,191.19","45.09M","0.68%"
"Jun 28, 2005","3,191.19","3,163.99","3,197.19","3,163.99","38.95M","0.86%"
"Jun 27, 2005","3,163.99","3,137.67","3,163.99","3,137.67","23.08M","0.84%"
"Jun 24, 2005","3,137.67","3,173.03","3,173.03","3,132.96","43.86M","-1.11%"
"Jun 23, 2005","3,173.03","3,177.68","3,177.68","3,168.90","24.02M","-0.15%"
"Jun 22, 2005","3,177.68","3,179.19","3,179.25","3,171.77","25.03M","-0.05%"
"Jun 21, 2005","3,179.19","3,168.05","3,181.59","3,160.04","29.77M","0.35%"
"Jun 20, 2005","3,168.05","3,181.01","3,186.87","3,166.61","26.89M","-0.41%"
"Jun 17, 2005","3,181.01","3,163.25","3,185.32","3,163.25","24.01M","0.56%"
"Jun 16, 2005","3,163.25","3,139.20","3,163.45","3,137.75","32.43M","0.77%"
"Jun 15, 2005","3,139.20","3,116.23","3,143.90","3,116.23","31.54M","0.74%"
"Jun 14, 2005","3,116.23","3,089.23","3,116.23","3,089.23","12.49M","0.87%"
"Jun 13, 2005","3,089.23","3,079.22","3,089.23","3,077.17","20.79M","0.33%"
"Jun 10, 2005","3,079.22","3,091.22","3,092.26","3,075.55","27.91M","-0.39%"
"Jun 09, 2005","3,091.22","3,080.81","3,096.07","3,072.48","23.60M","0.34%"
"Jun 08, 2005","3,080.81","3,068.37","3,080.94","3,059.53","21.81M","0.41%"
"Jun 07, 2005","3,068.37","3,060.98","3,069.92","3,054.53","28.79M","0.24%"
"Jun 03, 2005","3,060.98","3,035.03","3,061.08","3,035.03","24.23M","0.86%"
"Jun 02, 2005","3,035.03","2,996.06","3,035.03","2,996.06","32.22M","1.30%"
"Jun 01, 2005","2,996.06","3,034.35","3,034.35","2,992.85","47.81M","-1.26%"
"May 31, 2005","3,034.35","3,042.77","3,042.77","3,023.28","40.81M","-0.28%"
"May 30, 2005","3,042.77","3,027.22","3,046.28","3,026.96","13.65M","0.51%"
"May 27, 2005","3,027.22","3,007.34","3,027.51","3,007.34","26.05M","0.66%"
"May 26, 2005","3,007.34","3,037.97","3,037.97","3,006.69","22.03M","-1.01%"
"May 25, 2005","3,037.97","3,034.65","3,041.27","3,026.07","15.97M","0.11%"
"May 24, 2005","3,034.65","3,038.64","3,053.97","3,032.05","26.96M","-0.13%"
"May 23, 2005","3,038.64","3,000.66","3,040.04","2,995.55","29.13M","1.27%"
"May 20, 2005","3,000.66","2,982.69","3,002.36","2,982.69","32.17M","0.60%"
"May 19, 2005","2,982.69","2,963.38","2,985.24","2,963.38","29.58M","0.65%"
"May 18, 2005","2,963.38","2,966.87","2,979.11","2,960.16","22.90M","-0.12%"
"May 17, 2005","2,966.87","2,955.89","2,969.79","2,955.49","25.70M","0.37%"
"May 16, 2005","2,955.89","2,942.64","2,958.43","2,940.44","20.95M","0.45%"
"May 13, 2005","2,942.64","2,940.72","2,944.12","2,929.06","19.72M","0.07%"
"May 12, 2005","2,940.72","2,913.75","2,940.72","2,913.75","19.41M","0.93%"
"May 11, 2005","2,913.75","2,901.64","2,913.75","2,889.86","60.03M","0.42%"
"May 10, 2005","2,901.64","2,900.78","2,914.56","2,899.11","25.80M","0.03%"
"May 09, 2005","2,900.78","2,922.37","2,924.63","2,900.78","25.52M","-0.74%"
"May 06, 2005","2,922.37","2,946.95","2,946.95","2,909.55","32.21M","-0.83%"
"May 05, 2005","2,946.95","2,991.86","2,993.48","2,944.24","25.25M","-1.50%"
"May 04, 2005","2,991.86","2,998.97","2,998.97","2,990.74","25.81M","-0.24%"
"May 03, 2005","2,998.97","2,999.24","3,012.54","2,998.73","16.62M","-0.01%"
"May 02, 2005","2,999.24","2,982.65","3,002.93","2,982.65","14.82M","0.56%"
"Apr 29, 2005","2,982.65","2,968.33","2,986.47","2,966.29","23.50M","0.48%"
"Apr 28, 2005","2,968.33","2,958.57","2,972.38","2,958.57","20.93M","0.33%"
"Apr 27, 2005","2,958.57","2,952.62","2,958.57","2,937.47","24.48M","0.20%"
"Apr 26, 2005","2,952.62","2,948.40","2,954.53","2,948.37","28.45M","0.14%"
"Apr 22, 2005","2,948.40","2,939.07","2,965.38","2,939.07","22.13M","0.32%"
"Apr 21, 2005","2,939.07","2,958.49","2,958.49","2,925.06","29.07M","-0.66%"
"Apr 20, 2005","2,958.49","2,969.91","2,977.19","2,951.68","29.05M","-0.38%"
"Apr 19, 2005","2,969.91","2,952.77","2,992.17","2,951.81","38.35M","0.58%"
"Apr 18, 2005","2,952.77","3,010.79","3,010.79","2,936.76","30.04M","-1.93%"
"Apr 15, 2005","3,010.79","3,040.84","3,040.84","3,005.73","27.34M","-0.99%"
"Apr 14, 2005","3,040.84","3,051.66","3,051.66","3,034.32","19.35M","-0.35%"
"Apr 13, 2005","3,051.66","3,048.02","3,055.11","3,040.29","30.09M","0.12%"
"Apr 12, 2005","3,048.02","3,051.29","3,057.89","3,045.51","25.38M","-0.11%"
"Apr 11, 2005","3,051.29","3,057.63","3,061.78","3,048.72","17.35M","-0.21%"
"Apr 08, 2005","3,057.63","3,055.41","3,064.24","3,053.20","19.51M","0.07%"
"Apr 07, 2005","3,055.41","3,063.74","3,073.08","3,050.45","30.51M","-0.27%"
"Apr 06, 2005","3,063.74","3,048.62","3,068.38","3,048.62","31.75M","0.50%"
"Apr 05, 2005","3,048.62","3,046.73","3,061.80","3,046.67","29.78M","0.06%"
"Apr 04, 2005","3,046.73","3,039.91","3,046.73","3,029.92","26.70M","0.22%"
"Apr 01, 2005","3,039.91","3,039.08","3,039.91","3,019.20","33.17M","0.03%"
"Mar 31, 2005","3,039.08","3,039.43","3,067.63","3,039.08","43.68M","-0.01%"
"Mar 30, 2005","3,039.43","3,055.58","3,055.58","3,018.72","32.03M","-0.53%"
"Mar 29, 2005","3,055.58","3,074.97","3,075.03","3,037.53","22.95M","-0.63%"
"Mar 24, 2005","3,074.97","3,104.89","3,104.89","3,072.09","20.19M","-0.96%"
"Mar 23, 2005","3,104.89","3,127.34","3,127.48","3,100.82","23.72M","-0.72%"
"Mar 22, 2005","3,127.34","3,140.84","3,147.80","3,125.89","18.41M","-0.43%"
"Mar 21, 2005","3,140.84","3,129.20","3,145.84","3,129.20","12.55M","0.37%"
"Mar 18, 2005","3,129.20","3,124.95","3,137.12","3,124.95","19.79M","0.14%"
"Mar 17, 2005","3,124.95","3,155.38","3,155.38","3,124.01","20.34M","-0.96%"
"Mar 16, 2005","3,155.38","3,165.67","3,165.67","3,153.74","16.76M","-0.33%"
"Mar 15, 2005","3,165.67","3,156.03","3,165.67","3,148.76","16.60M","0.31%"
"Mar 14, 2005","3,156.03","3,149.76","3,157.35","3,147.31","21.97M","0.20%"
"Mar 11, 2005","3,149.76","3,195.22","3,195.22","3,146.87","26.09M","-1.42%"
"Mar 10, 2005","3,195.22","3,238.53","3,238.53","3,189.98","48.82M","-1.34%"
"Mar 09, 2005","3,238.53","3,231.11","3,245.42","3,230.71","19.23M","0.23%"
"Mar 08, 2005","3,231.11","3,213.36","3,232.90","3,208.74","14.13M","0.55%"
"Mar 07, 2005","3,213.36","3,200.09","3,219.71","3,200.09","14.20M","0.41%"
"Mar 04, 2005","3,200.09","3,195.36","3,203.58","3,193.31","17.17M","0.15%"
"Mar 03, 2005","3,195.34","3,199.20","3,208.05","3,183.87","22.23M","-0.12%"
"Mar 02, 2005","3,199.20","3,196.02","3,211.24","3,190.32","23.09M","0.10%"
"Mar 01, 2005","3,196.02","3,208.42","3,208.98","3,191.48","22.44M","-0.39%"
"Feb 28, 2005","3,208.42","3,160.98","3,208.42","3,160.98","26.96M","1.50%"
"Feb 25, 2005","3,160.98","3,145.39","3,161.98","3,145.39","23.70M","0.50%"
"Feb 24, 2005","3,145.39","3,146.32","3,156.73","3,138.61","23.36M","-0.03%"
"Feb 23, 2005","3,146.32","3,162.39","3,162.39","3,146.32","24.02M","-0.51%"
"Feb 22, 2005","3,162.39","3,184.57","3,185.26","3,159.90","16.88M","-0.70%"
"Feb 21, 2005","3,184.57","3,157.15","3,191.72","3,157.15","15.01M","0.87%"
"Feb 18, 2005","3,157.15","3,164.01","3,164.01","3,151.34","14.02M","-0.22%"
"Feb 17, 2005","3,164.01","3,158.21","3,164.11","3,158.07","21.90M","0.18%"
"Feb 16, 2005","3,158.21","3,167.17","3,169.48","3,151.09","16.84M","-0.28%"
"Feb 15, 2005","3,167.17","3,184.94","3,184.94","3,166.41","18.22M","-0.56%"
"Feb 14, 2005","3,184.94","3,163.40","3,190.92","3,163.40","22.88M","0.68%"
"Feb 11, 2005","3,163.40","3,161.13","3,172.50","3,158.84","10.60M","0.07%"
"Feb 10, 2005","3,161.13","3,175.32","3,175.32","3,155.04","16.64M","-0.45%"
"Feb 09, 2005","3,175.32","3,148.61","3,179.69","3,148.61","19.34M","0.85%"
"Feb 08, 2005","3,148.61","3,144.38","3,148.84","3,137.70","23.12M","0.13%"
"Feb 07, 2005","3,144.38","3,124.05","3,145.27","3,123.53","24.39M","0.65%"
"Feb 04, 2005","3,124.05","3,097.32","3,124.05","3,095.38","29.69M","0.86%"
"Feb 03, 2005","3,097.32","3,091.87","3,101.19","3,087.07","31.37M","0.18%"
"Feb 02, 2005","3,091.87","3,092.82","3,095.80","3,084.86","38.96M","-0.03%"
"Feb 01, 2005","3,092.82","3,075.59","3,094.24","3,075.59","31.65M","0.56%"
"Jan 31, 2005","3,075.59","3,085.45","3,096.88","3,074.53","27.41M","-0.32%"
"Jan 28, 2005","3,085.45","3,076.29","3,088.47","3,075.24","22.79M","0.30%"
"Jan 27, 2005","3,076.29","3,092.15","3,096.59","3,076.21","19.60M","-0.51%"
"Jan 26, 2005","3,092.15","3,076.53","3,095.20","3,076.53","18.15M","0.51%"
"Jan 25, 2005","3,076.53","3,057.35","3,079.20","3,057.35","20.96M","0.63%"
"Jan 24, 2005","3,057.35","3,055.46","3,060.74","3,055.19","16.09M","0.06%"
"Jan 21, 2005","3,055.46","3,054.21","3,057.53","3,049.69","50.41M","0.04%"
"Jan 20, 2005","3,054.21","3,078.64","3,078.64","3,051.29","21.55M","-0.79%"
"Jan 19, 2005","3,078.64","3,081.56","3,088.08","3,074.50","17.34M","-0.09%"
"Jan 18, 2005","3,081.56","3,057.42","3,082.62","3,057.42","16.50M","0.79%"
"Jan 17, 2005","3,057.42","3,056.82","3,064.09","3,054.56","15.24M","0.02%"
"Jan 14, 2005","3,056.82","3,072.93","3,072.93","3,055.68","18.84M","-0.52%"
"Jan 13, 2005","3,072.93","3,058.66","3,073.22","3,058.66","17.66M","0.47%"
"Jan 12, 2005","3,058.66","3,083.71","3,083.71","3,058.66","46.43M","-0.81%"
"Jan 11, 2005","3,083.71","3,076.27","3,087.03","3,075.24","20.77M","0.24%"
"Jan 10, 2005","3,076.27","3,086.89","3,087.61","3,072.70","18.79M","-0.34%"
"Jan 07, 2005","3,086.89","3,093.76","3,096.83","3,085.59","14.23M","-0.22%"
"Jan 06, 2005","3,093.76","3,087.39","3,093.76","3,081.21","15.21M","0.21%"
"Jan 05, 2005","3,087.39","3,064.44","3,087.39","3,064.37","22.19M","0.75%"
"Dec 31, 2004","3,064.44","3,046.91","3,064.54","3,044.58","6.56M","0.58%"
"Dec 30, 2004","3,046.91","3,027.08","3,047.86","3,027.08","8.06M","0.66%"
"Dec 29, 2004","3,027.08","3,004.48","3,027.85","3,004.48","7.18M","0.75%"
"Dec 24, 2004","3,004.48","2,998.76","3,006.88","2,998.76","4.79M","0.19%"
"Dec 23, 2004","2,998.76","2,991.46","3,002.33","2,991.46","11.20M","0.24%"
"Dec 22, 2004","2,991.46","2,969.07","3,001.58","2,969.07","17.87M","0.75%"
"Dec 21, 2004","2,969.07","2,958.43","2,969.07","2,957.50","17.24M","0.36%"
"Dec 20, 2004","2,958.43","2,975.34","2,977.00","2,956.17","19.53M","-0.57%"
"Dec 17, 2004","2,975.34","2,978.90","2,984.66","2,970.17","18.91M","-0.12%"
"Dec 16, 2004","2,978.90","2,975.43","2,979.11","2,973.41","19.85M","0.12%"
"Dec 15, 2004","2,975.43","2,977.01","2,979.25","2,969.54","14.45M","-0.05%"
"Dec 14, 2004","2,977.01","2,986.18","2,989.14","2,976.45","18.05M","-0.31%"
"Dec 13, 2004","2,986.18","2,981.89","2,989.23","2,978.66","14.46M","0.14%"
"Dec 10, 2004","2,981.89","2,977.50","2,991.28","2,977.50","14.65M","0.15%"
"Dec 09, 2004","2,977.50","2,991.15","2,993.06","2,966.20","28.20M","-0.46%"
"Dec 08, 2004","2,991.15","3,010.90","3,010.90","2,982.07","24.99M","-0.66%"
"Dec 07, 2004","3,010.90","3,015.10","3,020.02","3,003.66","34.93M","-0.14%"
"Dec 06, 2004","3,015.10","3,009.47","3,018.13","3,008.68","22.64M","0.19%"
"Dec 03, 2004","3,009.47","3,013.48","3,024.45","3,009.06","18.39M","-0.13%"
"Dec 02, 2004","3,013.48","2,998.87","3,024.09","2,998.87","29.23M","0.49%"
"Dec 01, 2004","2,998.87","2,990.80","3,000.21","2,987.54","18.89M","0.27%"
"Nov 30, 2004","2,990.80","2,988.30","2,996.27","2,986.01","25.30M","0.08%"
"Nov 29, 2004","2,988.30","2,968.49","2,989.22","2,968.49","15.42M","0.67%"
"Nov 26, 2004","2,968.49","2,959.03","2,970.57","2,959.03","23.50M","0.32%"
"Nov 25, 2004","2,959.03","2,939.24","2,959.29","2,939.24","21.04M","0.67%"
"Nov 24, 2004","2,939.24","2,923.46","2,940.38","2,923.46","18.64M","0.54%"
"Nov 23, 2004","2,923.46","2,927.68","2,929.32","2,915.39","16.55M","-0.14%"
"Nov 22, 2004","2,927.68","2,929.48","2,931.18","2,923.60","21.64M","-0.06%"
"Nov 19, 2004","2,929.48","2,913.67","2,929.96","2,913.66","33.48M","0.54%"
"Nov 18, 2004","2,913.67","2,900.62","2,919.21","2,900.62","36.44M","0.45%"
"Nov 17, 2004","2,900.62","2,906.89","2,906.89","2,897.53","25.93M","-0.22%"
"Nov 16, 2004","2,906.89","2,920.99","2,920.99","2,903.48","21.14M","-0.48%"
"Nov 15, 2004","2,920.99","2,923.66","2,924.43","2,917.81","20.24M","-0.09%"
"Nov 12, 2004","2,923.66","2,910.29","2,923.96","2,910.29","25.05M","0.46%"
"Nov 11, 2004","2,910.29","2,891.73","2,912.55","2,891.73","33.16M","0.64%"
"Nov 10, 2004","2,891.73","2,889.29","2,897.87","2,888.51","28.30M","0.08%"
"Nov 09, 2004","2,889.29","2,880.58","2,893.16","2,877.80","25.45M","0.30%"
"Nov 08, 2004","2,880.58","2,873.00","2,880.76","2,863.26","15.09M","0.26%"
"Nov 05, 2004","2,873.00","2,884.77","2,884.82","2,870.22","19.82M","-0.41%"
"Nov 04, 2004","2,884.77","2,867.58","2,890.87","2,867.58","23.62M","0.60%"
"Nov 03, 2004","2,867.58","2,853.43","2,867.58","2,853.43","30.05M","0.50%"
"Nov 02, 2004","2,853.43","2,831.76","2,853.43","2,831.76","29.25M","0.77%"
"Nov 01, 2004","2,831.76","2,812.34","2,832.66","2,812.34","16.24M","0.69%"
"Oct 29, 2004","2,812.34","2,807.15","2,815.55","2,805.05","26.94M","0.18%"
"Oct 28, 2004","2,807.15","2,778.92","2,814.45","2,778.92","30.35M","1.03%"
"Oct 27, 2004","2,778.53","2,771.55","2,779.74","2,768.95","-","0.25%"
"Oct 26, 2004","2,771.55","2,789.83","2,794.70","2,770.25","-","-0.66%"
"Oct 22, 2004","2,789.83","2,802.81","2,811.11","2,789.83","-","-0.46%"
"Oct 21, 2004","2,802.81","2,805.87","2,806.78","2,783.36","-","-0.11%"
"Oct 20, 2004","2,805.87","2,815.39","2,819.34","2,803.81","-","-0.34%"
"Oct 19, 2004","2,815.39","2,836.75","2,836.75","2,813.91","-","-0.75%"
"Oct 18, 2004","2,836.75","2,837.24","2,840.13","2,833.61","-","-0.02%"
"Oct 15, 2004","2,837.24","2,857.66","2,857.66","2,835.19","-","-0.71%"
"Oct 14, 2004","2,857.66","2,854.42","2,857.66","2,846.28","-","0.11%"
"Oct 13, 2004","2,854.42","2,859.76","2,861.50","2,852.70","-","-0.19%"
"Oct 12, 2004","2,859.76","2,861.47","2,864.05","2,856.85","-","-0.06%"
"Oct 11, 2004","2,861.47","2,854.97","2,862.19","2,848.88","-","0.23%"
"Oct 08, 2004","2,854.97","2,854.74","2,856.76","2,846.41","-","0.01%"
"Oct 07, 2004","2,854.74","2,856.80","2,856.80","2,846.53","-","-0.07%"
"Oct 06, 2004","2,856.80","2,860.82","2,861.81","2,852.68","-","-0.14%"
"Oct 05, 2004","2,860.82","2,858.11","2,861.67","2,852.15","-","0.09%"
"Oct 04, 2004","2,858.11","2,853.72","2,863.24","2,853.72","-","0.15%"
"Oct 01, 2004","2,853.72","2,834.40","2,854.61","2,833.06","-","0.68%"
"Sep 30, 2004","2,834.40","2,828.53","2,838.58","2,827.08","-","0.21%"
"Sep 29, 2004","2,828.53","2,826.82","2,838.96","2,826.58","-","0.06%"
"Sep 28, 2004","2,826.82","2,810.74","2,827.59","2,810.00","-","0.57%"
"Sep 27, 2004","2,810.74","2,806.58","2,817.61","2,806.23","-","0.15%"
"Sep 24, 2004","2,806.58","2,788.88","2,807.78","2,788.88","-","0.63%"
"Sep 23, 2004","2,788.88","2,799.75","2,799.75","2,788.83","-","-0.39%"
"Sep 22, 2004","2,799.75","2,794.74","2,803.50","2,789.54","-","0.18%"
"Sep 21, 2004","2,794.74","2,780.29","2,794.83","2,780.29","-","0.52%"
"Sep 20, 2004","2,780.29","2,767.60","2,784.30","2,767.38","-","0.46%"
"Sep 17, 2004","2,767.60","2,758.23","2,771.57","2,750.57","-","0.34%"
"Sep 16, 2004","2,758.23","2,740.76","2,758.35","2,740.02","-","0.64%"
"Sep 15, 2004","2,740.76","2,736.88","2,741.33","2,736.88","-","0.14%"
"Sep 14, 2004","2,736.88","2,734.40","2,739.64","2,724.07","-","0.09%"
"Sep 13, 2004","2,734.40","2,751.92","2,751.92","2,733.78","-","-0.64%"
"Sep 10, 2004","2,751.92","2,751.13","2,751.92","2,740.06","-","0.03%"
"Sep 09, 2004","2,751.13","2,740.75","2,757.69","2,740.75","-","0.38%"
"Sep 08, 2004","2,740.75","2,730.69","2,743.01","2,729.51","-","0.37%"
"Sep 07, 2004","2,730.69","2,728.17","2,732.10","2,725.31","-","0.09%"
"Sep 06, 2004","2,728.17","2,728.39","2,729.16","2,723.01","-","-0.01%"
"Sep 03, 2004","2,728.39","2,733.82","2,735.87","2,726.73","-","-0.20%"
"Sep 02, 2004","2,733.82","2,747.05","2,747.05","2,733.11","-","-0.48%"
"Sep 01, 2004","2,747.05","2,749.51","2,753.98","2,747.05","-","-0.09%"
"Aug 31, 2004","2,749.51","2,747.34","2,755.36","2,746.44","-","0.08%"
"Aug 30, 2004","2,747.34","2,735.91","2,749.91","2,735.91","-","0.42%"
"Aug 27, 2004","2,735.91","2,740.59","2,743.08","2,732.49","-","-0.17%"
"Aug 26, 2004","2,740.59","2,739.98","2,749.79","2,737.33","-","0.02%"
"Aug 25, 2004","2,739.98","2,737.31","2,745.40","2,736.00","-","0.10%"
"Aug 24, 2004","2,737.31","2,737.36","2,740.26","2,734.83","-","-0.00%"
"Aug 23, 2004","2,737.36","2,734.40","2,743.75","2,734.40","-","0.11%"
"Aug 20, 2004","2,734.40","2,738.05","2,745.20","2,734.40","-","-0.13%"
"Aug 19, 2004","2,738.05","2,733.85","2,743.21","2,729.42","-","0.15%"
"Aug 18, 2004","2,733.85","2,748.56","2,748.56","2,726.93","-","-0.54%"
"Aug 17, 2004","2,748.56","2,747.49","2,754.62","2,746.74","-","0.04%"
"Aug 16, 2004","2,747.49","2,757.72","2,760.28","2,746.88","-","-0.37%"
"Aug 13, 2004","2,757.72","2,767.85","2,767.85","2,755.82","-","-0.37%"
"Aug 12, 2004","2,767.85","2,763.45","2,768.37","2,759.70","-","0.16%"
"Aug 11, 2004","2,763.45","2,755.05","2,773.94","2,755.05","-","0.30%"
"Aug 10, 2004","2,755.05","2,756.76","2,764.55","2,754.65","-","-0.06%"
"Aug 09, 2004","2,756.76","2,764.22","2,764.22","2,747.27","-","-0.27%"
"Aug 06, 2004","2,764.22","2,794.60","2,794.60","2,763.26","-","-1.09%"
"Aug 05, 2004","2,794.60","2,785.29","2,803.14","2,785.29","-","0.33%"
"Aug 04, 2004","2,785.29","2,786.25","2,788.26","2,781.14","-","-0.03%"
"Aug 03, 2004","2,786.25","2,776.65","2,789.89","2,774.11","-","0.35%"
"Aug 02, 2004","2,776.65","2,788.01","2,791.61","2,771.99","-","-0.41%"
"Jul 30, 2004","2,788.01","2,774.61","2,788.01","2,772.56","-","0.48%"
"Jul 29, 2004","2,774.61","2,768.17","2,776.75","2,760.86","-","0.23%"
"Jul 28, 2004","2,768.17","2,755.93","2,773.71","2,755.93","-","0.44%"
"Jul 27, 2004","2,755.93","2,741.41","2,756.17","2,739.64","-","0.53%"
"Jul 26, 2004","2,741.41","2,741.55","2,746.11","2,737.70","-","-0.01%"
"Jul 23, 2004","2,741.55","2,757.64","2,757.64","2,739.28","-","-0.58%"
"Jul 22, 2004","2,757.64","2,743.67","2,757.64","2,731.58","-","0.51%"
"Jul 21, 2004","2,743.67","2,734.83","2,743.77","2,722.41","-","0.32%"
